file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/test/java/org/apache/phoenix/filter/SkipScanBigFilterTest.java,org.apache.phoenix.filter.SkipScanBigFilterTest,class,17,18,1,17,7,3,0,32,6,0.75,0.0,0.0,4,1,3,1,0,0,3,0,0,0,4,4,0,4,0,0,4,0,5,46,0,3,0,0,1,589,7,18,4,18,1,0,0,0,118,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/parse/ParseNodeRewriter.java,org.apache.phoenix.parse.ParseNodeRewriter$TableNodeRewriter,innerclass,9,9,0,9,9,1,0,9,8,0.6,0.1,0.1,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,26,5,0,4,0,0,0,0,7,0,7,1,0,0,0,26,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/it/java/org/apache/phoenix/end2end/index/IndexCoprocIT.java,org.apache.phoenix.end2end.index.IndexCoprocIT,class,19,20,1,19,18,3,0,36,40,0.8166667,0.6,0.6,12,1,5,7,0,0,5,0,0,0,5,3,3,2,0,0,3,0,19,119,2,0,2,1,2,42,4,48,16,44,1,0,0,0,101,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/execute/MutationState.java,org.apache.phoenix.execute.MutationState$Anonymous2,anonymous,7,7,0,7,7,1,0,8,0,0.33333334,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,38,3,0,1,0,0,0,3,7,1,4,2,1,0,0,17,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/compile/JoinCompiler.java,org.apache.phoenix.compile.JoinCompiler$Strategy,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/execute/MutationState.java,org.apache.phoenix.execute.MutationState$Anonymous1,anonymous,9,9,0,9,14,1,0,26,1,0.5,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,2,61,3,1,5,2,0,0,2,17,0,11,7,0,0,0,46,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/parse/ShowStatement.java,org.apache.phoenix.parse.ShowStatement,class,2,4,2,2,3,1,2,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,1,0,0,0,0,0,0,0,18,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/it/java/org/apache/phoenix/schema/stats/TxStatsCollectorIT.java,org.apache.phoenix.schema.stats.TxStatsCollectorIT,class,4,4,0,4,2,3,0,1,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,3,0,0,0,0,0,0,0,0,10,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/util/i18n/LinguisticSort.java,org.apache.phoenix.util.i18n.LinguisticSort$Alphabets,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,27,27,0,0,29,0,0,0,0,0,816,0,27,0,27,0,0,0,0,53,24,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/jdbc/PhoenixStatement.java,org.apache.phoenix.jdbc.PhoenixStatement$ExecutableDeleteStatement,innerclass,15,15,0,15,3,2,0,8,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,1,0,2,0,2,1,0,0,0,27,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/jdbc/PhoenixStatement.java,org.apache.phoenix.jdbc.PhoenixStatement$ExecutableShowCreateTable,innerclass,7,7,0,7,2,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,1,0,0,1,0,1,0,0,0,0,21,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/test/java/org/apache/phoenix/mapreduce/util/IndexColumnNamesTest.java,org.apache.phoenix.mapreduce.util.IndexColumnNamesTest,class,5,5,0,5,2,4,0,15,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,0,25,0,0,0,0,0,22,0,7,1,5,0,0,0,0,59,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/execute/MutationState.java,org.apache.phoenix.execute.MutationState$Anonymous5,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/execute/MutationState.java,org.apache.phoenix.execute.MutationState$Anonymous4,anonymous,2,2,0,2,8,1,0,12,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,31,3,0,2,2,0,1,0,2,0,1,2,0,0,0,29,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/test/java/org/apache/phoenix/query/BaseTest.java,org.apache.phoenix.query.BaseTest$Anonymous2,anonymous,1,1,0,1,5,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,4,0,6,0,6,0,4,2,0,0,0,14,-1,6
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/test/java/org/apache/phoenix/query/BaseTest.java,org.apache.phoenix.query.BaseTest$Anonymous1,anonymous,0,0,0,0,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/test/java/org/apache/phoenix/expression/CoerceExpressionTest.java,org.apache.phoenix.expression.CoerceExpressionTest,class,5,5,0,5,10,1,0,15,8,0.6,0.06666667,0.06666667,5,0,5,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,2,72,0,2,0,0,0,5,17,24,2,24,2,0,0,0,49,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/util/CursorUtil.java,org.apache.phoenix.util.CursorUtil,class,6,8,2,6,14,1,0,11,0,0.11111111,1.0,1.0,9,8,8,1,0,0,8,0,0,0,1,1,0,1,0,0,0,0,0,125,6,0,0,0,0,8,0,1,4,1,1,0,1,0,54,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/test/java/org/apache/phoenix/query/BaseTest.java,org.apache.phoenix.query.BaseTest$Anonymous3,anonymous,2,2,0,2,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,1,2,0,2,1,0,0,0,11,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/parse/CompoundParseNode.java,org.apache.phoenix.parse.CompoundParseNode,class,4,42,38,4,18,2,14,10,0,0.25,0.8666667,1.0,6,0,4,0,0,2,6,0,2,0,2,0,0,2,0,0,2,0,1,48,11,2,7,0,3,0,6,12,4,9,2,0,0,0,38,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/jdbc/HighAvailabilityGroup.java,org.apache.phoenix.jdbc.HighAvailabilityGroup$HAGroupInfo,innerclass,5,5,0,5,17,1,0,19,4,0.5833333,0.46969697,0.6818182,12,0,9,0,0,3,12,0,0,0,3,0,0,3,0,0,3,0,1,73,13,0,3,0,0,4,3,8,2,5,1,0,0,0,78,24,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/test/java/org/apache/phoenix/monitoring/connectionqueryservice/ConnectionQueryServicesHistogramTest.java,org.apache.phoenix.monitoring.connectionqueryservice.ConnectionQueryServicesHistogramTest,class,4,4,0,4,2,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,10,16,10,0,10,0,0,0,0,28,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/expression/function/LowerFunction.java,org.apache.phoenix.expression.function.LowerFunction,class,9,11,2,9,15,5,0,19,43,0.85,0.0,0.0,10,0,8,2,0,0,8,0,0,0,2,1,1,1,0,0,1,0,0,50,9,0,3,0,0,2,4,6,0,5,1,0,0,0,50,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/expression/function/PowerFunction.java,org.apache.phoenix.expression.function.PowerFunction,class,6,7,1,6,4,6,0,1,6,0.75,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,1,1,0,0,0,1,0,1,14,2,0,0,0,0,1,0,1,0,1,0,0,0,0,23,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/schema/RowKeySchema.java,org.apache.phoenix.schema.RowKeySchema$RowKeySchemaBuilder,innerclass,6,6,0,6,4,2,0,3,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,19,3,0,0,0,0,0,0,3,0,2,0,0,0,0,21,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/it/java/org/apache/phoenix/end2end/SpooledTmpFileDeleteIT.java,org.apache.phoenix.end2end.SpooledTmpFileDeleteIT$1FilenameFilter,innerclass,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/it/java/org/apache/phoenix/end2end/EmptyColumnIT.java,org.apache.phoenix.end2end.EmptyColumnIT$ExpectedTestResults,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,8,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/it/java/org/apache/phoenix/end2end/QueryIT.java,org.apache.phoenix.end2end.QueryIT,class,5,5,0,5,9,4,0,18,28,0.0,0.0,0.0,8,1,8,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,7,113,1,0,0,6,0,16,14,30,6,30,1,0,0,0,77,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/test/java/org/apache/phoenix/expression/function/UpperFunctionTest.java,org.apache.phoenix.expression.function.UpperFunctionTest,class,8,9,1,8,7,1,0,13,8,0.70000005,0.33333334,0.33333334,5,1,3,2,0,0,3,0,0,0,2,2,0,2,0,0,0,0,2,32,1,1,0,0,0,16,0,11,2,11,1,0,0,0,48,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/expression/aggregator/Aggregator.java,org.apache.phoenix.expression.aggregator.Aggregator,interface,3,28,25,3,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-server/src/main/java/org/apache/phoenix/mapreduce/transform/PhoenixTransformReducer.java,org.apache.phoenix.mapreduce.transform.PhoenixTransformReducer,class,9,11,2,9,6,3,0,11,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,1,0,2,0,0,1,0,4,25,1,0,2,1,0,1,0,4,0,4,3,0,0,0,45,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-server/src/main/java/org/apache/phoenix/coprocessor/ColumnMutator.java,org.apache.phoenix.coprocessor.ColumnMutator,interface,10,13,3,10,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,70,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/schema/TableProperty.java,org.apache.phoenix.schema.TableProperty,enum,5,10,5,5,25,1,0,10,34,0.6875,0.0,0.0,16,1,9,7,0,0,9,1,0,0,6,0,0,6,0,0,6,0,1,289,8,0,2,1,0,4,0,6,4,6,1,22,0,0,67,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/it/java/org/apache/phoenix/end2end/End2EndTestDriver.java,org.apache.phoenix.end2end.End2EndTestDriver$End2EndTestFilter,innerclass,1,1,0,1,6,2,0,9,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,24,2,1,0,1,0,4,0,3,1,2,2,0,0,0,30,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/it/java/org/apache/phoenix/util/DelayedRegionServer.java,org.apache.phoenix.util.DelayedRegionServer$DelayedRSRpcServices,innerclass,11,11,0,11,13,2,0,6,10,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,4,49,4,0,0,4,0,4,0,0,0,0,2,0,0,0,53,9,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/it/java/org/apache/phoenix/end2end/ConvertTimezoneFunctionIT.java,org.apache.phoenix.end2end.ConvertTimezoneFunctionIT,class,4,4,0,4,9,3,0,17,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,111,0,0,0,1,0,42,14,40,25,40,1,0,0,0,72,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/it/java/org/apache/phoenix/end2end/index/IndexMaintenanceIT.java,org.apache.phoenix.end2end.index.IndexMaintenanceIT,class,5,6,1,5,32,3,0,42,231,0.0,0.0,0.0,22,0,14,6,2,0,16,0,0,0,0,0,0,0,0,0,0,0,16,283,0,0,0,4,6,119,114,66,60,49,2,0,0,0,112,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/compile/CreateIndexCompiler.java,org.apache.phoenix.compile.CreateIndexCompiler$IndexWhereParseNodeVisitor,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7,1,0,0,0,0,0,0,2,0,1,0,0,0,0,30,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/expression/util/regex/AbstractBaseSplitter.java,org.apache.phoenix.expression.util.regex.AbstractBaseSplitter,interface,1,7,6,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/compile/OrderPreservingTracker.java,org.apache.phoenix.compile.OrderPreservingTracker$TrackOrderByContext$Anonymous1,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0,1,1,2,1,1,0,0,0,4,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/execute/DescVarLengthFastByteComparisons.java,org.apache.phoenix.execute.DescVarLengthFastByteComparisons$Comparer,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/exception/RetriableUpgradeException.java,org.apache.phoenix.exception.RetriableUpgradeException,class,0,3,3,0,1,4,3,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/parse/FetchStatement.java,org.apache.phoenix.parse.FetchStatement,class,3,5,2,3,6,1,0,0,9,0.6666667,0.2,0.4,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,3,0,0,25,5,0,0,0,0,0,1,3,0,3,0,0,0,0,14,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/expression/function/SetBitFunction.java,org.apache.phoenix.expression.function.SetBitFunction,class,11,12,1,11,12,5,0,7,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,33,10,0,4,0,3,1,9,9,4,8,1,0,0,0,41,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/hbase/index/scanner/ScannerBuilder.java,org.apache.phoenix.hbase.index.scanner.ScannerBuilder$CoveredDeleteScanner,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/test/java/org/apache/phoenix/schema/ValueBitSetTest.java,org.apache.phoenix.schema.ValueBitSetTest$Anonymous2,anonymous,2,2,0,2,6,1,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,1,0,0,0,0,0,16,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/test/java/org/apache/phoenix/schema/ValueBitSetTest.java,org.apache.phoenix.schema.ValueBitSetTest$Anonymous1,anonymous,2,2,0,2,6,1,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,1,0,0,0,0,0,18,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/parse/EqualParseNode.java,org.apache.phoenix.parse.EqualParseNode,class,3,4,1,3,3,5,0,0,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/test/java/org/apache/phoenix/execute/MutationStateTest.java,org.apache.phoenix.execute.MutationStateTest,class,18,19,1,18,17,1,0,54,26,0.75,0.0,0.0,8,1,5,3,0,0,5,0,0,0,1,0,1,0,0,0,0,0,14,153,1,3,5,3,0,23,78,49,4,38,3,0,0,0,133,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/parse/ParseNode.java,org.apache.phoenix.parse.ParseNode,class,6,143,137,6,8,4,2,3,21,0.0,0.0,0.0,7,0,7,0,0,0,7,3,1,0,0,0,0,0,0,0,0,0,0,32,4,0,0,1,0,0,0,2,0,2,1,0,1,0,58,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/it/java/org/apache/phoenix/end2end/PhoenixTTLToolIT.java,org.apache.phoenix.end2end.PhoenixTTLToolIT$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,1,0,1,0,0,0,0,7,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/it/java/org/apache/phoenix/end2end/ViewConcurrencyAndFailureIT.java,org.apache.phoenix.end2end.ViewConcurrencyAndFailureIT,class,16,16,0,16,35,4,0,41,0,0.6574074,0.6515151,0.6818182,12,2,12,0,0,0,12,0,0,2,9,6,0,6,3,0,2,0,17,418,1,0,3,19,3,120,20,124,44,90,3,6,3,0,220,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/schema/types/PDataTypeFactory.java,org.apache.phoenix.schema.types.PDataTypeFactory$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core/src/it/java/org/apache/phoenix/end2end/ConcurrentMutationsIT.java,org.apache.phoenix.end2end.ConcurrentMutationsIT,class,9,9,0,9,5,4,0,21,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,25,264,0,0,0,5,0,58,48,84,29,42,1,0,1,0,116,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/schema/types/PDataTypeFactory.java,org.apache.phoenix.schema.types.PDataTypeFactory$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/hbase/index/util/IndexManagementUtil.java,org.apache.phoenix.hbase.index.util.IndexManagementUtil$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-pherf/src/main/java/org/apache/phoenix/pherf/result/DataLoadTimeSummary.java,org.apache.phoenix.pherf.result.DataLoadTimeSummary,class,1,5,4,1,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/phoenix/../../phoenix/phoenix-core-client/src/main/java/org/apache/phoenix/expression/function/RTrimFunction.java,org.apache.phoenix.expression.function.RTrimFunction$Anonymous1,anonymous,10,10,0,10,15,1,0,16,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,61,5,0,7,0,0,0,7,22,7,8,3,0,0,0,29,-1,0
