file,class,method,variable,usage
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/test/java/org/jdbi/v3/core/statement/TestDefineNamedBindings.java,org.jdbi.v3.core.statement.TestDefineNamedBindings,testIncompatibleWithUnwrap/0,query,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/test/java/org/jdbi/v3/core/statement/TestDefineNamedBindings.java,org.jdbi.v3.core.statement.TestDefineNamedBindings,testIncompatibleWithUnwrap/0,thrown,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/test/java/org/jdbi/v3/core/statement/TestDefineNamedBindings.java,org.jdbi.v3.core.statement.TestDefineNamedBindings,testDefineStrings/0,p,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/test/java/org/jdbi/v3/core/statement/TestDefineNamedBindings.java,org.jdbi.v3.core.statement.TestDefineNamedBindings,testDefineStrings/0,s,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/test/java/org/jdbi/v3/core/statement/TestDefineNamedBindings.java,org.jdbi.v3.core.statement.TestDefineNamedBindings,testDefineStrings/0,c,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/test/java/org/jdbi/v3/sqlobject/TestDefineListParameter.java,org.jdbi.v3.sqlobject.TestDefineListParameter$Anonymous1,contains/1[java.lang.Object],o,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/test/java/org/jdbi/v3/sqlobject/TestDefineListParameter.java,org.jdbi.v3.sqlobject.TestDefineListParameter$Anonymous1,get/1[int],index,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/GeneratorSqlObjectFactory.java,org.jdbi.v3.sqlobject.GeneratorSqlObjectFactory,accepts/1[java.lang.Class<?>],extensionType,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/GeneratorSqlObjectFactory.java,org.jdbi.v3.sqlobject.GeneratorSqlObjectFactory,getGeneratedClass/1[java.lang.Class<?>],t,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/GeneratorSqlObjectFactory.java,org.jdbi.v3.sqlobject.GeneratorSqlObjectFactory,getGeneratedClass/1[java.lang.Class<?>],extensionType,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/GeneratorSqlObjectFactory.java,org.jdbi.v3.sqlobject.GeneratorSqlObjectFactory,"attach/2[java.lang.Class<E>,org.jdbi.v3.sqlobject.HandleSupplier]",extensionType,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/GeneratorSqlObjectFactory.java,org.jdbi.v3.sqlobject.GeneratorSqlObjectFactory,"attach/2[java.lang.Class<E>,org.jdbi.v3.sqlobject.HandleSupplier]",handleSupplier,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/GeneratorSqlObjectFactory.java,org.jdbi.v3.sqlobject.GeneratorSqlObjectFactory,"attach/2[java.lang.Class<E>,org.jdbi.v3.sqlobject.HandleSupplier]",handle,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/GeneratorSqlObjectFactory.java,org.jdbi.v3.sqlobject.GeneratorSqlObjectFactory,"attach/2[java.lang.Class<E>,org.jdbi.v3.sqlobject.HandleSupplier]",instanceConfig,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/GeneratorSqlObjectFactory.java,org.jdbi.v3.sqlobject.GeneratorSqlObjectFactory,"attach/2[java.lang.Class<E>,org.jdbi.v3.sqlobject.HandleSupplier]",config,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/GeneratorSqlObjectFactory.java,org.jdbi.v3.sqlobject.GeneratorSqlObjectFactory,"attach/2[java.lang.Class<E>,org.jdbi.v3.sqlobject.HandleSupplier]",extensionMetaData,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/GeneratorSqlObjectFactory.java,org.jdbi.v3.sqlobject.GeneratorSqlObjectFactory,"onDemand/3[org.jdbi.v3.sqlobject.Jdbi,java.lang.Class<?>,java.lang.Class<?>[]]",jdbi,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/GeneratorSqlObjectFactory.java,org.jdbi.v3.sqlobject.GeneratorSqlObjectFactory,"onDemand/3[org.jdbi.v3.sqlobject.Jdbi,java.lang.Class<?>,java.lang.Class<?>[]]",extraTypes,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/GeneratorSqlObjectFactory.java,org.jdbi.v3.sqlobject.GeneratorSqlObjectFactory,"onDemand/3[org.jdbi.v3.sqlobject.Jdbi,java.lang.Class<?>,java.lang.Class<?>[]]",extensionType,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/GeneratorSqlObjectFactory.java,org.jdbi.v3.sqlobject.GeneratorSqlObjectFactory,"onDemand/3[org.jdbi.v3.sqlobject.Jdbi,java.lang.Class<?>,java.lang.Class<?>[]]",handle,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/GeneratorSqlObjectFactory.java,org.jdbi.v3.sqlobject.GeneratorSqlObjectFactory,getGeneratedClassName/1[java.lang.Class<?>],extensionType,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/GeneratorSqlObjectFactory.java,org.jdbi.v3.sqlobject.GeneratorSqlObjectFactory,getOnDemandClass/1[java.lang.Class<?>],t,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/GeneratorSqlObjectFactory.java,org.jdbi.v3.sqlobject.GeneratorSqlObjectFactory,getOnDemandClass/1[java.lang.Class<?>],extensionType,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/GeneratorSqlObjectFactory.java,org.jdbi.v3.sqlobject.GeneratorSqlObjectFactory,getOnDemandClassName/1[java.lang.Class<?>],extensionType,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/test/java/org/jdbi/v3/core/TestOnDemandMethodBehavior.java,org.jdbi.v3.core.TestOnDemandMethodBehavior,testExceptionThrown/0,uselessDao,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/test/java/org/jdbi/v3/sqlobject/TestBindMap.java,org.jdbi.v3.sqlobject.TestBindMap,testBindMapNonStringKeys/0,m,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/test/java/org/jdbi/v3/sqlobject/TestBindMap.java,org.jdbi.v3.sqlobject.TestBindMap,testBindMapKeyNotInMapOrKeys/0,m,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/postgres/src/test/java/org/jdbi/v3/postgres/TestUuid.java,org.jdbi.v3.postgres.TestUuid$UuidObject,insertArray/1[java.util.UUID[]],uuids,0
