file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/suggest/src/test/org/apache/lucene/search/spell/TestLuceneDictionary.java,org.apache.lucene.search.spell.TestLuceneDictionary,class,11,11,0,11,16,2,0,22,0,0.35416666,1.0,1.0,8,0,8,0,0,0,8,0,0,0,6,0,0,6,0,0,0,0,0,139,0,1,8,5,0,44,11,39,0,12,2,0,0,0,79,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/luke/src/java/org/apache/lucene/luke/models/analysis/Analysis.java,org.apache.lucene.luke.models.analysis.Analysis$Token,innerclass,1,1,0,1,3,1,0,3,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,3,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,13,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/analysis/kuromoji/src/java/org/apache/lucene/analysis/ja/dict/UnknownMorphData.java,org.apache.lucene.analysis.ja.dict.UnknownMorphData,class,3,4,1,3,4,2,0,0,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,25,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/monitor/src/java/org/apache/lucene/monitor/Monitor.java,org.apache.lucene.monitor.Monitor,class,25,47,22,25,25,2,0,35,49,0.7159091,0.37619048,0.5714286,22,0,21,1,0,0,21,0,0,0,4,0,0,3,1,0,4,0,4,154,9,1,0,2,0,0,0,17,0,21,2,0,3,3,190,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/analysis/common/src/java/org/apache/lucene/analysis/gl/GalicianAnalyzer.java,org.apache.lucene.analysis.gl.GalicianAnalyzer$DefaultSetHolder,innerclass,2,2,0,2,2,1,0,3,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,11,0,0,0,1,0,1,0,1,0,1,1,0,0,0,37,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/classification/src/java/org/apache/lucene/classification/ClassificationResult.java,org.apache.lucene.classification.ClassificationResult,class,2,18,16,2,4,1,0,2,2,0.5,0.33333334,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,1,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,29,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/java/org/apache/lucene/codecs/lucene94/Lucene94FieldInfosFormat.java,org.apache.lucene.codecs.lucene94.Lucene94FieldInfosFormat,class,16,18,2,16,58,2,0,46,36,0.88888896,0.1,0.1,9,6,3,6,0,0,5,0,0,0,10,10,0,0,0,10,10,0,13,199,25,2,11,4,7,16,48,51,10,39,4,0,0,0,209,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/test/org/apache/lucene/index/TestIndexSorting.java,org.apache.lucene.index.TestIndexSorting$AssertingNeedsIndexSortCodec$Anonymous1,anonymous,5,5,0,5,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,1,0,1,0,1,0,0,13,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/java/org/apache/lucene/util/fst/ReverseBytesReader.java,org.apache.lucene.util.fst.ReverseBytesReader,class,2,4,2,2,7,3,0,0,0,0.33333334,0.8,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,1,0,0,24,2,1,0,0,0,0,1,5,1,3,1,0,0,0,20,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/queries/src/test/org/apache/lucene/queries/spans/TestSpanOrQuery.java,org.apache.lucene.queries.spans.TestSpanOrQuery,class,4,4,0,4,3,2,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,12,0,10,0,10,1,0,0,1,33,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,org.apache.lucene.index.IndexWriter$Anonymous2,anonymous,11,11,0,11,20,1,0,25,13,0.75,0.0,0.0,6,0,4,0,0,2,6,0,0,0,2,0,0,0,0,2,1,0,0,65,2,2,7,0,0,6,3,8,3,6,4,0,0,0,52,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/monitor/src/test/org/apache/lucene/monitor/TestTermsEnumTokenFilter.java,org.apache.lucene.monitor.TestTermsEnumTokenFilter,class,6,6,0,6,2,4,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,1,0,2,0,4,0,4,2,1,1,0,24,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/test/org/apache/lucene/codecs/compressing/AbstractTestCompressionMode.java,org.apache.lucene.codecs.compressing.AbstractTestCompressionMode,class,10,16,6,10,27,2,5,28,114,0.8125,0.025,0.025,16,4,9,0,0,7,16,0,0,0,1,0,0,0,0,1,0,0,8,108,9,5,1,0,1,0,35,43,10,39,2,0,0,0,71,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,org.apache.lucene.index.IndexWriter$Anonymous3,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/facet/src/java/org/apache/lucene/facet/range/DoubleRange.java,org.apache.lucene.facet.range.DoubleRange$MultiValueSourceQuery,innerclass,10,10,0,10,11,2,0,13,0,0.41666666,0.42857143,0.47619048,8,0,6,1,0,1,7,0,0,0,3,0,0,3,0,0,3,0,2,76,7,0,3,0,0,2,2,5,3,5,2,1,0,0,44,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/java/org/apache/lucene/index/MultiSorter.java,org.apache.lucene.index.MultiSorter$Anonymous1,anonymous,1,1,0,1,4,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,3,1,2,0,0,0,3,2,1,2,2,0,0,0,10,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,org.apache.lucene.index.IndexWriter$Anonymous1,anonymous,3,3,0,3,6,1,0,6,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,1,0,0,0,0,0,4,2,0,0,4,28,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/analysis/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java,org.apache.lucene.analysis.cz.CzechAnalyzer,class,10,11,1,10,7,2,0,3,9,0.75,0.06666667,0.06666667,6,1,4,0,2,0,6,0,1,0,2,1,1,1,0,0,2,0,0,39,3,0,0,0,0,1,0,7,0,4,1,0,1,0,100,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/highlighter/src/java/org/apache/lucene/search/vectorhighlight/BoundaryScanner.java,org.apache.lucene.search.vectorhighlight.BoundaryScanner,interface,0,7,7,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/facet/src/java/org/apache/lucene/facet/MultiDoubleValuesSource.java,org.apache.lucene.facet.MultiDoubleValuesSource$FieldMultiValuedSource,innerclass,6,6,0,6,9,2,0,6,0,0.25,1.0,1.0,6,0,5,0,0,1,6,0,0,0,2,0,0,2,0,0,2,0,3,38,7,0,3,0,0,2,0,4,1,4,1,1,0,0,37,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/analysis/kuromoji/src/java/org/apache/lucene/analysis/ja/JapaneseKatakanaStemFilter.java,org.apache.lucene.analysis.ja.JapaneseKatakanaStemFilter,class,6,12,6,6,13,2,0,9,8,0.76000005,0.0,0.0,5,0,3,2,0,0,3,0,0,0,5,2,1,4,0,0,5,0,1,48,8,1,2,0,0,1,5,6,2,6,2,0,0,0,95,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/test/org/apache/lucene/search/TestQueryVisitor.java,org.apache.lucene.search.TestQueryVisitor$DisjunctionNode,innerclass,4,4,0,4,8,3,0,12,10,0.0,0.0,0.0,5,0,2,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,2,26,3,3,0,0,0,3,1,2,0,1,1,0,0,0,18,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/luke/src/java/org/apache/lucene/luke/models/overview/OverviewImpl.java,org.apache.lucene.luke.models.overview.OverviewImpl,class,11,12,1,11,27,2,0,20,95,0.84444445,0.04761905,0.0952381,15,0,15,0,0,0,15,0,0,0,3,0,0,3,0,0,3,0,19,98,20,0,7,4,1,8,2,4,1,3,1,0,0,0,76,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/test/org/apache/lucene/util/automaton/TestLevenshteinAutomata.java,org.apache.lucene.util.automaton.TestLevenshteinAutomata,class,8,9,1,8,50,2,0,45,120,0.0,0.0,0.0,16,0,4,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,23,243,13,15,10,0,0,4,96,89,44,58,3,0,0,0,103,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/java/org/apache/lucene/store/IOContext.java,org.apache.lucene.store.IOContext,class,4,42,38,4,29,1,0,6,0,0.6111111,0.71428573,0.75,10,0,8,2,0,0,8,0,0,0,9,4,9,0,0,0,9,0,0,81,12,0,16,0,7,7,7,31,9,12,2,0,1,0,120,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/backward-codecs/src/java/org/apache/lucene/backward_codecs/lucene86/Lucene86Codec.java,org.apache.lucene.backward_codecs.lucene86.Lucene86Codec$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,org.apache.lucene.index.IndexWriter$Anonymous4,anonymous,3,3,0,3,7,1,0,7,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/backward-codecs/src/java/org/apache/lucene/backward_codecs/lucene86/Lucene86Codec.java,org.apache.lucene.backward_codecs.lucene86.Lucene86Codec$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/test-framework/src/java/org/apache/lucene/tests/codecs/asserting/AssertingPostingsFormat.java,org.apache.lucene.tests.codecs.asserting.AssertingPostingsFormat,class,8,11,3,8,3,4,0,3,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,142,2,0,0,0,0,1,0,1,0,1,0,0,2,0,24,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CloseIndexTask.java,org.apache.lucene.benchmark.byTask.tasks.CloseIndexTask,class,4,10,6,4,7,2,0,11,0,0.25,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,1,31,2,0,3,0,0,0,1,4,0,3,2,0,0,0,39,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,org.apache.lucene.index.IndexWriter$Anonymous5,anonymous,6,6,0,6,4,1,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,24,2,0,0,0,0,0,0,0,0,0,0,1,0,0,17,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/java/org/apache/lucene/search/Rescorer.java,org.apache.lucene.search.Rescorer,class,3,5,2,3,2,1,2,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/test-framework/src/java/org/apache/lucene/tests/index/RandomPostingsTester.java,org.apache.lucene.tests.index.RandomPostingsTester$SeedPostings,innerclass,6,6,0,6,32,2,0,9,27,0.79797995,0.15555556,0.4888889,11,0,10,1,0,0,10,0,0,0,18,0,2,16,0,0,8,0,8,142,12,2,11,0,0,0,42,33,4,20,3,0,0,0,62,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/queries/src/test/org/apache/lucene/queries/payloads/PayloadHelper.java,org.apache.lucene.queries.payloads.PayloadHelper,class,14,15,1,14,3,3,0,9,0,0.64285713,1.0,1.0,2,0,2,0,0,0,2,0,0,0,7,3,4,3,0,0,3,0,0,71,1,1,0,0,0,4,5,13,1,13,1,0,2,0,74,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/test/org/apache/lucene/index/TestPointValues.java,org.apache.lucene.index.TestPointValues$Anonymous1,anonymous,3,3,0,3,5,1,0,4,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,20,2,0,0,0,0,2,1,2,1,1,1,0,0,0,17,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/test/org/apache/lucene/index/TestStressNRT.java,org.apache.lucene.index.TestStressNRT$Anonymous1,anonymous,4,4,0,4,28,1,0,30,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,25,143,0,1,1,1,0,42,6,22,20,14,8,0,0,0,69,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/analysis/common/src/test/org/apache/lucene/analysis/el/TestGreekStemFilterFactory.java,org.apache.lucene.analysis.el.TestGreekStemFilterFactory,class,2,2,0,2,2,2,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,8,0,5,0,3,1,0,0,1,45,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/analysis/common/src/java/org/apache/lucene/analysis/cjk/CJKWidthFilterFactory.java,org.apache.lucene.analysis.cjk.CJKWidthFilterFactory,class,4,5,1,4,5,2,0,3,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,18,2,0,0,0,0,2,0,1,1,1,1,0,0,0,39,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/analysis/kuromoji/src/java/org/apache/lucene/analysis/ja/JapaneseTokenizer.java,org.apache.lucene.analysis.ja.JapaneseTokenizer$Mode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/test/org/apache/lucene/index/TestStressNRT.java,org.apache.lucene.index.TestStressNRT$Anonymous2,anonymous,8,8,0,8,15,1,0,23,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6,68,0,2,6,1,0,24,12,17,8,12,5,0,0,0,58,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/sandbox/src/java/org/apache/lucene/sandbox/search/PhraseWildcardQuery.java,org.apache.lucene.sandbox.search.PhraseWildcardQuery$TermsData,innerclass,2,2,0,2,9,1,0,10,0,0.52000004,0.7,1.0,5,0,1,0,4,0,5,0,0,0,5,0,0,0,5,0,4,0,1,41,4,1,2,0,0,10,0,8,0,7,1,0,0,0,32,12,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/java/org/apache/lucene/codecs/DocValuesConsumer.java,org.apache.lucene.codecs.DocValuesConsumer$MergedTermsEnum,innerclass,8,8,0,8,17,2,0,5,77,0.82857144,0.07692308,0.16483517,14,0,13,0,0,1,14,0,0,0,5,0,0,5,0,0,3,0,0,62,4,1,1,0,0,0,1,8,0,8,1,0,0,0,58,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/backward-codecs/src/test/org/apache/lucene/backward_index/TestAncientIndicesCompatibility.java,org.apache.lucene.backward_index.TestAncientIndicesCompatibility,class,11,13,2,11,16,2,0,45,1,0.5,0.0,0.0,2,0,2,0,0,0,3,0,0,0,1,1,0,0,0,1,1,0,6,123,0,1,4,6,0,22,1,24,7,21,4,0,0,1,117,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/test/org/apache/lucene/codecs/lucene90/blocktree/TestMSBVLong.java,org.apache.lucene.codecs.lucene90.blocktree.TestMSBVLong,class,5,6,1,5,3,2,0,7,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,17,0,1,0,0,0,1,4,6,1,6,1,0,0,0,28,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/luke/src/java/org/apache/lucene/luke/app/desktop/components/dialog/documents/AddDocumentDialogFactory.java,org.apache.lucene.luke.app.desktop.components.dialog.documents.AddDocumentDialogFactory$FieldsTableModel,innerclass,3,3,0,3,11,3,0,13,8,0.6,0.1,0.1,5,0,3,0,1,1,5,0,0,0,1,0,0,1,0,0,1,0,1,56,4,0,6,0,0,2,0,3,0,2,1,0,1,0,48,24,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/test/org/apache/lucene/index/TestStressIndexing2.java,org.apache.lucene.index.TestStressIndexing2$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/java/org/apache/lucene/geo/Circle2D.java,org.apache.lucene.geo.Circle2D,class,9,14,5,9,46,1,0,21,0,0.05882353,0.62857145,0.62857145,17,3,13,2,0,2,15,0,0,0,1,0,0,1,0,0,1,0,6,292,33,0,5,0,0,0,2,16,15,16,1,0,3,0,58,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/analysis/common/src/test/org/apache/lucene/analysis/ru/TestRussianLightStemFilter.java,org.apache.lucene.analysis.ru.TestRussianLightStemFilter$Anonymous3,anonymous,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/java/org/apache/lucene/codecs/KnnVectorsWriter.java,org.apache.lucene.codecs.KnnVectorsWriter,class,13,23,10,13,16,3,4,14,15,0.0,0.0,0.0,6,0,5,0,1,0,6,3,1,0,0,0,0,0,0,0,0,0,2,190,0,4,5,0,0,7,1,10,2,8,2,0,3,0,118,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/analysis/common/src/test/org/apache/lucene/analysis/ru/TestRussianLightStemFilter.java,org.apache.lucene.analysis.ru.TestRussianLightStemFilter$Anonymous2,anonymous,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,2,0,2,0,0,0,0,17,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/highlighter/src/java/org/apache/lucene/search/highlight/QueryTermExtractor.java,org.apache.lucene.search.highlight.QueryTermExtractor$BoostedTermExtractor,innerclass,7,7,0,7,8,2,0,4,0,0.3125,0.6666667,1.0,4,0,3,1,0,0,3,0,0,0,4,0,0,0,0,4,4,0,0,30,4,1,2,0,1,0,0,5,1,5,1,0,0,0,24,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/analysis/common/src/test/org/apache/lucene/analysis/ru/TestRussianLightStemFilter.java,org.apache.lucene.analysis.ru.TestRussianLightStemFilter$Anonymous1,anonymous,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/analysis/kuromoji/src/java/org/apache/lucene/analysis/ja/JapaneseIterationMarkCharFilter.java,org.apache.lucene.analysis.ja.JapaneseIterationMarkCharFilter,class,5,10,5,5,53,2,0,22,170,0.9017857,0.2,0.2,21,0,4,16,1,0,6,0,0,0,16,10,2,14,0,0,9,0,2,223,32,3,14,0,4,1,67,83,13,25,2,0,0,0,198,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/analysis/common/src/java/org/apache/lucene/analysis/ca/CatalanAnalyzer.java,org.apache.lucene.analysis.ca.CatalanAnalyzer$DefaultSetHolder,innerclass,2,2,0,2,2,1,0,3,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,11,0,0,0,1,0,2,0,1,0,1,1,0,0,0,37,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NewCollationAnalyzerTask.java,org.apache.lucene.benchmark.byTask.tasks.NewCollationAnalyzerTask,class,6,7,1,6,11,2,0,18,4,0.4,0.3,0.3,5,1,4,0,0,1,5,0,0,0,1,0,0,1,0,0,0,0,3,55,3,1,1,1,0,13,1,15,4,13,4,0,1,0,79,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/queries/src/java/org/apache/lucene/queries/spans/SpanQuery.java,org.apache.lucene.queries.spans.SpanQuery,class,6,46,40,6,6,2,15,1,6,0.0,0.0,0.0,4,2,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,18,2,2,0,0,0,0,0,2,0,2,1,0,0,0,37,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/core/src/java/org/apache/lucene/search/FieldValueHitQueue.java,org.apache.lucene.search.FieldValueHitQueue$MultiComparatorsFieldValueHitQueue,innerclass,5,5,0,5,7,3,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,2,1,3,0,0,0,3,3,1,3,2,0,0,0,27,26,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lucene/../../lucene/lucene/test-framework/src/test/org/apache/lucene/tests/util/TestJvmInfo.java,org.apache.lucene.tests.util.TestJvmInfo,class,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,9,1,0
