file,class,method,variable,usage
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/replication/CopyBothResponseTest.java,org.postgresql.replication.CopyBothResponseTest,receiveXLogData/0,cm,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/LogSequenceNumber.java,org.postgresql.replication.LogSequenceNumber,valueOf/1[java.lang.String],logicalXLogStr,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/LogSequenceNumber.java,org.postgresql.replication.LogSequenceNumber,valueOf/1[java.lang.String],buf,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/LogSequenceNumber.java,org.postgresql.replication.LogSequenceNumber,valueOf/1[java.lang.String],segmentStr,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/LogSequenceNumber.java,org.postgresql.replication.LogSequenceNumber,valueOf/1[java.lang.String],logicalXlog,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/LogSequenceNumber.java,org.postgresql.replication.LogSequenceNumber,valueOf/1[java.lang.String],segment,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/LogSequenceNumber.java,org.postgresql.replication.LogSequenceNumber,valueOf/1[java.lang.String],strValue,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/LogSequenceNumber.java,org.postgresql.replication.LogSequenceNumber,valueOf/1[java.lang.String],value,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/LogSequenceNumber.java,org.postgresql.replication.LogSequenceNumber,valueOf/1[java.lang.String],slashIndex,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/LogSequenceNumber.java,org.postgresql.replication.LogSequenceNumber,asString/0,buf,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/LogSequenceNumber.java,org.postgresql.replication.LogSequenceNumber,asString/0,logicalXlog,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/LogSequenceNumber.java,org.postgresql.replication.LogSequenceNumber,asString/0,segment,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/LogSequenceNumber.java,org.postgresql.replication.LogSequenceNumber,LogSequenceNumber/1[long],value,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/LogSequenceNumber.java,org.postgresql.replication.LogSequenceNumber,valueOf/1[long],value,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/LogSequenceNumber.java,org.postgresql.replication.LogSequenceNumber,equals/1[java.lang.Object],that,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/LogSequenceNumber.java,org.postgresql.replication.LogSequenceNumber,equals/1[java.lang.Object],o,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/LogSequenceNumber.java,org.postgresql.replication.LogSequenceNumber,compareTo/1[org.postgresql.replication.LogSequenceNumber],o,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/ssl/LibPQFactory.java,org.postgresql.ssl.LibPQFactory$ConsoleCallbackHandler,ConsoleCallbackHandler/1[java.lang.String],password,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/ssl/LibPQFactory.java,org.postgresql.ssl.LibPQFactory$ConsoleCallbackHandler,handle/1[javax.security.auth.callback.Callback[]],pwdCallback,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/ssl/LibPQFactory.java,org.postgresql.ssl.LibPQFactory$ConsoleCallbackHandler,handle/1[javax.security.auth.callback.Callback[]],password,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/ssl/LibPQFactory.java,org.postgresql.ssl.LibPQFactory$ConsoleCallbackHandler,handle/1[javax.security.auth.callback.Callback[]],callbacks,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/ssl/LibPQFactory.java,org.postgresql.ssl.LibPQFactory$ConsoleCallbackHandler,handle/1[javax.security.auth.callback.Callback[]],callback,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/ssl/LibPQFactory.java,org.postgresql.ssl.LibPQFactory$ConsoleCallbackHandler,handle/1[javax.security.auth.callback.Callback[]],cons,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/replication/LogSequenceNumberTest.java,org.postgresql.replication.LogSequenceNumberTest,notEqualLSN/0,first,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/replication/LogSequenceNumberTest.java,org.postgresql.replication.LogSequenceNumberTest,notEqualLSN/0,second,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/replication/LogSequenceNumberTest.java,org.postgresql.replication.LogSequenceNumberTest,parseNotValidLSNStr/0,result,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/replication/LogSequenceNumberTest.java,org.postgresql.replication.LogSequenceNumberTest,compareToSameValue/0,first,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/replication/LogSequenceNumberTest.java,org.postgresql.replication.LogSequenceNumberTest,compareToSameValue/0,second,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/replication/LogSequenceNumberTest.java,org.postgresql.replication.LogSequenceNumberTest,compareToPositiveValues/0,first,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/replication/LogSequenceNumberTest.java,org.postgresql.replication.LogSequenceNumberTest,compareToPositiveValues/0,second,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/replication/LogSequenceNumberTest.java,org.postgresql.replication.LogSequenceNumberTest,equalLSN/0,first,1
