file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-field/src/main/java/com/speedment/runtime/field/predicate/SpeedmentPredicate.java,com.speedment.runtime.field.predicate.SpeedmentPredicate,interface,7,20,13,7,4,1,0,3,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,14,4,0,0,0,0,0,0,0,0,1,0,0,0,1,33,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-field/src/test/java/com/speedment/runtime/field/AbstractStringFieldTest.java,com.speedment.runtime.field.AbstractStringFieldTest,class,13,16,3,13,48,2,2,56,0,0.72,0.8466667,0.92,25,0,1,0,0,24,25,0,0,0,4,0,0,3,1,0,2,0,7,149,0,0,14,0,0,53,14,42,0,58,0,0,0,30,73,1024,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-core/src/main/java/com/speedment/runtime/core/internal/util/testing/JavaVersionUtil.java,com.speedment.runtime.core.internal.util.testing.JavaVersionUtil$JavaVersion,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/codegen/src/main/java/com/speedment/common/codegen/internal/GeneratorImpl.java,com.speedment.common.codegen.internal.GeneratorImpl,class,15,18,3,15,6,1,0,28,0,0.5,0.6,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,4,0,8,38,4,0,0,0,0,2,0,7,0,10,1,0,0,3,50,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/codegen/src/main/java/com/speedment/common/codegen/internal/java/view/value/ArrayValueView.java,com.speedment.common.codegen.internal.java.view.value.ArrayValueView,class,5,5,0,5,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,3,0,0,0,0,0,0,0,0,16,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-join/src/main/java/com/speedment/runtime/join/trait/HasCreateJoin10.java,com.speedment.runtime.join.trait.HasCreateJoin10,interface,5,9,4,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/tool-parent/tool-core/src/test/java/com/speedment/tool/core/internal/controller/ConnectTest.java,com.speedment.tool.core.internal.controller.ConnectTest,class,28,28,0,28,5,2,0,14,6,0.0,0.0,0.0,4,1,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,6,30,0,0,0,0,0,17,1,4,0,4,1,0,0,0,32,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-core/src/main/java/com/speedment/runtime/core/internal/component/sql/override/def/reference/DefaultToArrayTerminator.java,com.speedment.runtime.core.internal.component.sql.override.def.reference.DefaultToArrayTerminator,class,7,8,1,7,2,1,0,7,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,3,12,1,0,0,0,0,0,0,2,0,2,0,0,0,0,32,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-core/src/main/java/com/speedment/runtime/core/internal/db/SqlQueryLoggerUtil.java,com.speedment.runtime.core.internal.db.SqlQueryLoggerUtil,class,1,3,2,1,4,1,0,10,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,1,0,0,6,0,1,2,2,1,0,0,1,11,17,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/codegen/src/main/java/com/speedment/common/codegen/model/value/AnonymousValue.java,com.speedment.common.codegen.model.value.AnonymousValue,interface,8,17,9,8,3,1,0,2,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-compute/src/test/java/com/speedment/runtime/compute/internal/expression/CastUtilTest.java,com.speedment.runtime.compute.internal.expression.CastUtilTest,class,7,7,0,7,7,2,0,19,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,6,56,0,0,0,0,0,6,14,10,0,14,0,0,1,4,24,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/codegen/src/test/java/com/speedment/common/codegen/model/trait/HasClassesTest.java,com.speedment.common.codegen.model.trait.HasClassesTest,class,5,5,0,5,4,1,0,10,0,0.125,1.0,1.0,4,0,0,0,0,4,4,0,0,0,2,0,0,2,0,0,0,0,5,19,0,0,0,0,0,2,0,2,0,2,0,0,0,0,15,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/codegen/src/main/java/com/speedment/common/codegen/model/Constructor.java,com.speedment.common.codegen.model.Constructor,interface,17,35,18,17,4,1,0,3,6,0.0,0.0,0.0,4,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/function/src/main/java/com/speedment/common/function/ByteToLongFunction.java,com.speedment.common.function.ByteToLongFunction,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-compute/src/main/java/com/speedment/runtime/compute/expression/BinaryExpression.java,com.speedment.runtime.compute.expression.BinaryExpression,interface,5,18,13,5,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-compute/src/main/java/com/speedment/runtime/compute/internal/ToLongNullableImpl.java,com.speedment.runtime.compute.internal.ToLongNullableImpl,class,6,10,4,6,28,1,0,13,0,0.1875,0.925,1.0,16,0,16,0,0,0,16,0,0,0,2,0,0,2,0,0,2,0,6,61,20,0,1,0,1,0,4,5,0,9,3,0,0,4,50,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/function/src/main/java/com/speedment/common/function/ShortFunction.java,com.speedment.common.function.ShortFunction,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-core/src/main/java/com/speedment/runtime/core/internal/stream/builder/ReferenceStreamBuilder.java,com.speedment.runtime.core.internal.stream.builder.ReferenceStreamBuilder,class,32,39,7,32,38,2,0,54,703,0.0,0.0,0.0,38,0,37,0,0,1,38,0,0,0,0,0,0,0,0,0,0,0,32,175,34,0,0,0,0,0,0,0,0,0,0,0,0,17,98,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/build-parent/maven-plugin/src/main/java/com/speedment/maven/ToolMojo.java,com.speedment.maven.ToolMojo,class,2,2,0,2,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,8,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/generator-parent/generator-standard/src/test/java/com/speedment/generator/standard/TableTranslatorsTest.java,com.speedment.generator.standard.TableTranslatorsTest,class,9,10,1,9,8,1,0,23,26,0.75,0.035714287,0.035714287,8,0,0,0,0,8,8,0,1,0,1,0,0,1,0,0,1,0,3,37,1,0,0,0,0,3,0,4,0,6,0,0,0,2,34,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-core/src/main/java/com/speedment/runtime/core/manager/AbstractViewManager.java,com.speedment.runtime.core.manager.AbstractViewManager,class,14,15,1,14,10,1,0,10,43,0.8,0.027777778,0.027777778,10,0,8,1,1,0,9,0,2,0,1,0,0,1,0,0,0,0,4,33,2,0,0,0,0,1,0,1,0,1,0,0,0,0,77,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-core/src/test/java/com/speedment/runtime/core/internal/component/InfoComponentImplTest.java,com.speedment.runtime.core.internal.component.InfoComponentImplTest,class,5,6,1,5,13,1,0,17,0,0.14285715,1.0,1.0,7,0,0,1,0,6,6,0,0,0,1,0,0,1,0,0,0,0,3,49,2,1,0,1,0,7,1,9,0,7,4,0,0,0,44,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-core/src/main/java/com/speedment/runtime/core/component/connectionpool/SingletonConnectionPoolComponent.java,com.speedment.runtime.core.component.connectionpool.SingletonConnectionPoolComponent$SerializedConnection,innerclass,6,6,0,6,75,1,0,73,0,0.8923077,0.69196427,0.93799603,65,0,63,1,0,1,64,0,0,0,12,0,0,12,0,0,9,0,8,312,43,1,0,2,0,9,0,15,1,12,4,0,0,0,141,26,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-compute/src/main/java/com/speedment/runtime/compute/ToFloatNullable.java,com.speedment.runtime.compute.ToFloatNullable$Anonymous1,anonymous,4,4,0,4,9,1,0,6,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,2,0,0,0,2,14,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-compute/src/main/java/com/speedment/runtime/compute/ToFloatNullable.java,com.speedment.runtime.compute.ToFloatNullable$Anonymous2,anonymous,4,4,0,4,9,1,0,5,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,2,0,0,0,2,14,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-field/src/main/java/com/speedment/runtime/field/BooleanField.java,com.speedment.runtime.field.BooleanField,interface,14,19,5,14,4,1,0,1,6,0.0,0.0,0.0,4,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,1,0,0,0,0,0,0,0,0,48,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-compute/src/main/java/com/speedment/runtime/compute/internal/expression/CastUtil.java,com.speedment.runtime.compute.internal.expression.CastUtil$1BigDecimalToDouble,innerclass,3,3,0,3,2,3,0,2,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/codegenxml/src/test/java/com/speedment/common/codegenxml/internal/view/ContentElementViewTest.java,com.speedment.common.codegenxml.internal.view.ContentElementViewTest,class,5,5,0,5,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,1,0,3,0,3,0,0,0,0,11,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/singletonstream/src/main/java/com/speedment/common/singletonstream/SingletonStream.java,com.speedment.common.singletonstream.SingletonStream,class,10,15,5,10,74,1,0,58,453,0.82,0.32135308,0.32135308,50,3,44,6,0,0,44,0,0,0,4,0,0,4,0,0,1,0,38,273,59,0,6,0,0,2,7,13,0,9,1,0,0,0,183,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/tool-parent/tool-propertyeditor/src/main/java/com/speedment/tool/propertyeditor/editor/IpAdressPropertyEditor.java,com.speedment.tool.propertyeditor.editor.IpAdressPropertyEditor,class,6,6,0,6,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,21,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-core/src/main/java/com/speedment/runtime/core/stream/action/Property.java,com.speedment.runtime.core.stream.action.Property,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-compute/src/main/java/com/speedment/runtime/compute/internal/expression/MinusUtil.java,com.speedment.runtime.compute.internal.expression.MinusUtil$1FloatMinusFloat,innerclass,3,3,0,3,2,2,0,1,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/plugin-parent/enum-generator/src/test/java/com/speedment/plugins/enums/internal/ui/TempColumnIdentifierTest.java,com.speedment.plugins.enums.internal.ui.TempColumnIdentifierTest,class,2,2,0,2,7,1,0,12,0,0.34285715,1.0,1.0,7,0,0,0,0,7,7,0,0,0,5,5,0,5,0,0,5,0,0,38,0,0,0,0,0,6,1,8,2,8,0,0,0,0,36,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/plugin-parent/json-stream/src/test/java/com/speedment/plugins/json/internal/JsonComponentImplTest.java,com.speedment.plugins.json.internal.JsonComponentImplTest$Person$Identifier,enum,4,4,0,4,6,1,0,4,11,0.6666667,0.13333334,0.2,6,0,5,0,0,1,6,0,0,0,2,0,0,2,0,0,2,0,0,22,5,0,0,0,0,5,0,2,0,2,0,0,0,0,18,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/build-parent/maven-plugin/src/test/java/com/speedment/maven/abstractmojo/AbstractReloadMojoTest.java,com.speedment.maven.abstractmojo.AbstractReloadMojoTest,class,11,11,0,11,6,1,0,18,0,0.53333336,1.0,1.0,6,0,3,0,0,3,6,0,0,0,5,0,0,5,0,0,0,0,1,45,0,0,0,0,0,5,0,5,0,8,0,1,0,2,41,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/tool-parent/tool-core/src/main/java/com/speedment/tool/core/component/RuleComponent.java,com.speedment.tool.core.component.RuleComponent,interface,3,7,4,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-core/src/main/java/com/speedment/runtime/core/internal/db/RuleUtil.java,com.speedment.runtime.core.internal.db.RuleUtil,class,2,2,0,2,20,1,0,8,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,15,57,15,0,3,0,1,11,8,3,0,5,2,0,0,1,40,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/tuple/src/test/java/com/speedment/common/tuple/internal/nonnullable/mapper/Tuple17MapperImplTest.java,com.speedment.common.tuple.internal.nonnullable.mapper.Tuple17MapperImplTest,class,4,4,0,4,19,1,0,21,0,0.89473695,1.0,1.0,19,0,0,0,0,19,19,0,0,0,18,0,0,18,0,0,18,0,1,77,0,0,0,0,0,0,36,18,17,35,0,0,0,17,44,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/injector/src/main/java/com/speedment/common/injector/internal/StandardInjectorProxy.java,com.speedment.common.injector.internal.StandardInjectorProxy,class,2,3,1,2,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,22,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-core/src/main/java/com/speedment/runtime/core/internal/component/resultset/StandardJavaTypeMapping.java,com.speedment.runtime.core.internal.component.resultset.StandardJavaTypeMapping,class,26,31,5,26,6,1,0,11,10,0.8,NaN,NaN,5,4,1,4,0,0,1,0,0,0,1,1,0,1,0,0,1,0,4,25,4,0,0,1,0,26,0,1,1,35,1,0,0,34,43,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/tuple/src/test/java/com/speedment/common/tuple/TupleOfNullablesTest.java,com.speedment.common.tuple.TupleOfNullablesTest$Anonymous22,anonymous,0,0,0,0,22,1,0,1,231,0.0,0.0,0.0,22,0,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,22,68,22,0,0,0,0,0,22,0,0,0,0,0,0,0,22,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/tuple/src/test/java/com/speedment/common/tuple/TupleOfNullablesTest.java,com.speedment.common.tuple.TupleOfNullablesTest$Anonymous21,anonymous,0,0,0,0,21,1,0,1,210,0.0,0.0,0.0,21,0,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,65,21,0,0,0,0,0,21,0,0,0,0,0,0,0,21,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/tuple/src/test/java/com/speedment/common/tuple/TupleOfNullablesTest.java,com.speedment.common.tuple.TupleOfNullablesTest$Anonymous23,anonymous,0,0,0,0,23,1,0,1,253,0.0,0.0,0.0,23,0,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,23,71,23,0,0,0,0,0,23,0,0,0,0,0,0,0,23,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/codegen/src/test/java/com/speedment/common/codegen/examples/AbstractExample.java,com.speedment.common.codegen.examples.AbstractExample,class,8,13,5,8,7,1,4,23,10,0.8,0.0,0.0,5,0,0,1,0,4,4,1,0,0,1,1,0,1,0,0,1,0,8,25,4,1,0,0,0,1,3,6,1,6,2,0,0,0,25,1024,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/codegen/src/main/java/com/speedment/common/codegen/controller/FinalParameters.java,com.speedment.common.codegen.controller.FinalParameters,class,3,4,1,3,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,29,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-core/src/main/java/com/speedment/runtime/core/internal/stream/autoclose/AutoClosingDoubleStream.java,com.speedment.runtime.core.internal.stream.autoclose.AutoClosingDoubleStream,class,5,6,1,5,41,2,0,46,741,0.0,0.0,0.0,39,0,38,0,0,1,39,0,0,0,0,0,0,0,0,0,0,0,2,130,36,0,0,1,0,2,0,0,0,0,1,0,0,8,84,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/injector/src/test/java/com/speedment/common/injector/internal/InjectorBuilderImplTest.java,com.speedment.common.injector.internal.InjectorBuilderImplTest$BarConsumerThrows,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-core/src/main/java/com/speedment/runtime/core/stream/StreamUtil.java,com.speedment.runtime.core.stream.StreamUtil,class,1,1,0,1,2,1,0,1,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/codegenxml/src/main/java/com/speedment/common/codegenxml/trait/HasAttributes.java,com.speedment.common.codegenxml.trait.HasAttributes,interface,3,7,4,3,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,1,0,1,0,0,0,0,10,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-connector-parent/mysql/src/test/java/com/speedment/runtime/connector/mysql/provider/DelegateMySqlDbmsTypeTest.java,com.speedment.runtime.connector.mysql.provider.DelegateMySqlDbmsTypeTest,class,10,11,1,10,2,1,0,3,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,2,0,6,0,6,0,0,0,0,26,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-typemapper/src/main/java/com/speedment/runtime/typemapper/time/DateToPrimitiveLongMapper.java,com.speedment.runtime.typemapper.time.DateToPrimitiveLongMapper,class,3,4,1,3,7,1,0,1,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,2,0,0,1,0,0,0,0,0,0,0,0,18,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-typemapper/src/main/java/com/speedment/runtime/typemapper/doubles/DoubleToFloatMapper.java,com.speedment.runtime.typemapper.doubles.DoubleToFloatMapper,class,3,4,1,3,7,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,2,0,2,1,0,0,0,0,0,0,0,0,25,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/codegen/src/main/java/com/speedment/common/codegen/model/Value.java,com.speedment.common.codegen.model.Value,interface,21,81,60,21,13,1,0,6,78,0.0,0.0,0.0,13,11,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,2,41,11,0,0,0,0,0,0,2,0,2,0,0,0,0,77,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/function/src/main/java/com/speedment/common/function/BiBytePredicate.java,com.speedment.common.function.BiBytePredicate,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-field/src/main/java/com/speedment/runtime/field/internal/predicate/longs/LongLessThanPredicate.java,com.speedment.runtime.field.internal.predicate.longs.LongLessThanPredicate,class,7,9,2,7,4,3,0,2,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,1,0,1,0,2,0,0,0,1,27,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/runtime-parent/runtime-core/src/test/java/com/speedment/runtime/core/internal/stream/parallel/SingletonSpliteratorTest.java,com.speedment.runtime.core.internal.stream.parallel.SingletonSpliteratorTest,class,4,4,0,4,5,2,0,10,8,0.6,0.1,0.1,5,0,0,0,0,5,5,0,0,0,1,1,0,1,0,0,1,0,1,32,0,0,0,0,0,0,5,4,0,3,0,0,0,0,39,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/speedment/../../speedment/common-parent/tuple/src/main/java/com/speedment/common/tuple/MutableTuple.java,com.speedment.common.tuple.MutableTuple,interface,7,35,28,7,3,1,0,8,3,0.0,0.0,0.0,3,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,19,3,0,0,0,0,0,1,0,0,0,0,1,0,0,56,1,0
