file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/calc/impl/MemberArrayValueCalc.java,mondrian.calc.impl.MemberArrayValueCalc,class,9,10,1,9,12,3,0,10,0,0.33333334,1.0,1.0,4,0,3,0,0,1,4,0,0,0,3,0,0,3,0,0,3,0,0,49,7,2,1,1,0,0,1,10,0,9,3,0,0,0,74,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/BuiltinFunTable.java,mondrian.olap.fun.BuiltinFunTable$Anonymous39$Anonymous40,anonymous,6,6,0,6,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/IdBatchResolver.java,mondrian.olap.IdBatchResolver$IdComparator,innerclass,2,2,0,2,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,2,2,0,2,1,0,0,0,23,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/it/java/mondrian/rolap/agg/DenseSegmentBodyTestBase.java,mondrian.rolap.agg.DenseSegmentBodyTestBase,class,6,9,3,6,21,2,0,29,75,0.6111111,0.2867647,0.40441176,18,0,11,1,0,6,17,4,0,0,2,0,0,0,0,2,2,0,20,99,2,2,0,0,0,0,32,36,0,36,2,0,0,0,62,1024,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/it/java/mondrian/rolap/sql/SqlQueryTest.java,mondrian.rolap.sql.SqlQueryTest,class,12,14,2,12,44,5,0,52,148,0.775,0.008333334,0.008333334,20,0,14,4,2,0,16,0,0,0,2,0,0,2,0,0,0,0,4,273,9,5,2,1,0,329,0,84,39,78,2,0,0,0,278,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/rolap/RolapResult.java,mondrian.rolap.RolapResult$Anonymous1,anonymous,8,8,0,8,4,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,20,2,1,0,1,1,2,0,1,0,1,3,0,0,0,20,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/BuiltinFunTable.java,mondrian.olap.fun.BuiltinFunTable$Anonymous26$Anonymous27,anonymous,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/BuiltinFunTable.java,mondrian.olap.fun.BuiltinFunTable$Anonymous35$Anonymous36,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/type/EmptyType.java,mondrian.olap.type.EmptyType,class,2,4,2,2,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,29,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap4j/MondrianOlap4jConnection.java,mondrian.olap4j.MondrianOlap4jConnection$MondrianToOlap4jNodeConverter,innerclass,29,29,0,29,40,1,0,50,54,0.6666667,1.0,1.0,12,2,1,10,0,1,2,0,0,0,1,0,0,1,0,0,1,0,3,141,28,5,4,0,0,1,0,20,1,20,4,0,0,0,73,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/BuiltinFunTable.java,mondrian.olap.fun.BuiltinFunTable$Anonymous33$Anonymous34,anonymous,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/BuiltinFunTable.java,mondrian.olap.fun.BuiltinFunTable$Anonymous28$Anonymous29,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,5,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/server/FileRepository.java,mondrian.server.FileRepository$ServerInfo,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/StdevFunDef.java,mondrian.olap.fun.StdevFunDef$Anonymous1,anonymous,5,5,0,5,2,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,17,2,0,0,1,0,0,0,3,0,3,1,0,0,0,21,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/calc/impl/GenericCalc.java,mondrian.calc.impl.GenericCalc$TypeEnum,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/rolap/agg/SegmentCacheManager.java,mondrian.rolap.agg.SegmentCacheManager$Event,innerclass,3,3,0,3,2,1,0,1,1,0.5,0.0,0.0,2,0,1,0,0,1,2,1,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24,1034,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/EnumeratedValues.java,mondrian.olap.EnumeratedValues$Value,interface,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/server/MonitorImpl.java,mondrian.server.MonitorImpl$Actor,innerclass,7,7,0,7,11,1,0,14,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,3,0,0,3,0,0,2,0,2,58,3,1,0,4,0,5,2,8,2,7,4,0,0,0,38,10,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/spi/impl/MariaDBDialect.java,mondrian.spi.impl.MariaDBDialect,class,3,5,2,3,3,3,0,2,1,1.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,1,0,0,0,1,0,1,18,2,0,0,0,0,1,0,2,0,2,1,1,0,0,31,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/rolap/RolapCube.java,mondrian.rolap.RolapCube$CubeComparator,innerclass,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/rolap/agg/DenseObjectSegmentBody.java,mondrian.rolap.agg.DenseObjectSegmentBody,class,2,4,2,2,4,2,0,0,0,0.5,0.5,0.5,4,0,1,0,2,1,4,0,0,0,2,1,0,2,0,0,2,0,0,17,3,0,0,0,0,0,1,2,0,2,0,0,0,0,45,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/spi/PropertyFormatter.java,mondrian.spi.PropertyFormatter,interface,1,10,9,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/rolap/RolapResult.java,mondrian.rolap.RolapResult$CellInfoPool$CellKeyMaker,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/BuiltinFunTable.java,mondrian.olap.fun.BuiltinFunTable$Anonymous24$Anonymous25,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,5,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/rolap/aggmatcher/ExplicitRules.java,mondrian.rolap.aggmatcher.ExplicitRules$ExcludeName,innerclass,4,4,0,4,7,1,0,9,0,0.25,0.5,0.6,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,2,0,1,38,3,0,0,1,1,6,0,4,1,4,1,0,0,0,34,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/BuiltinFunTable.java,mondrian.olap.fun.BuiltinFunTable$Anonymous17$Anonymous18,anonymous,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/rolap/agg/AggregationManager.java,mondrian.rolap.agg.AggregationManager,class,41,51,10,41,46,5,0,71,96,0.8125,0.13186814,0.23076923,16,6,14,2,0,0,14,0,1,1,3,2,1,2,0,0,3,0,5,233,17,7,5,0,1,18,12,42,7,33,5,1,1,0,222,1,7
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/it/java/mondrian/test/clearview/QueryAllTest.java,mondrian.test.clearview.QueryAllTest,class,5,9,4,5,5,6,0,3,10,0.0,0.0,0.0,5,2,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/BuiltinFunTable.java,mondrian.olap.fun.BuiltinFunTable$Anonymous59$Anonymous60,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/rolap/agg/MemberColumnPredicate.java,mondrian.rolap.agg.MemberColumnPredicate,class,6,12,6,6,9,3,0,7,0,0.125,0.75,0.75,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,0,32,7,0,0,0,1,0,0,2,0,2,1,0,0,0,40,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/Query.java,mondrian.olap.Query$ScopedNamedSet,innerclass,18,18,0,18,21,1,0,5,145,0.8421053,0.045751635,0.045751635,19,0,18,1,0,0,18,0,0,0,3,0,0,3,0,0,2,0,2,70,8,0,0,0,0,2,0,8,1,5,1,0,0,0,76,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/it/java/mondrian/rolap/FilterTest.java,mondrian.rolap.FilterTest,class,6,7,1,6,41,5,0,23,351,0.0,0.0,0.0,27,0,26,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,8,226,7,0,0,1,4,760,31,64,61,63,1,0,0,0,266,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/AvgFunDef.java,mondrian.olap.fun.AvgFunDef,class,11,12,1,11,3,6,0,5,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,1,0,1,2,0,0,30,1,0,0,0,0,5,3,4,0,4,0,1,0,0,46,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/MondrianPropertiesBase.java,mondrian.olap.MondrianPropertiesBase,class,6,7,1,6,16,2,0,26,2,0.65,0.33333334,0.33333334,5,0,2,2,1,0,3,0,0,0,4,2,0,3,1,0,3,0,2,126,1,1,2,2,1,18,2,11,8,10,3,0,3,0,121,1025,7
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/spi/impl/RedshiftDialect.java,mondrian.spi.impl.RedshiftDialect$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/rolap/CacheControlImpl.java,mondrian.rolap.CacheControlImpl$MemberSetPlus,interface,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/BuiltinFunTable.java,mondrian.olap.fun.BuiltinFunTable$Anonymous15$Anonymous16,anonymous,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/server/MonitorImpl.java,mondrian.server.MonitorImpl$MutableStatementInfo,innerclass,4,4,0,4,2,1,0,0,0,0.35714287,1.0,1.0,2,0,2,0,0,0,2,0,0,0,7,0,0,7,0,0,5,0,0,17,1,0,0,0,0,0,2,5,0,7,0,0,0,0,32,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/BuiltinFunTable.java,mondrian.olap.fun.BuiltinFunTable$Anonymous13$Anonymous14,anonymous,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/BuiltinFunTable.java,mondrian.olap.fun.BuiltinFunTable$Anonymous11$Anonymous12,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/ParameterImpl.java,mondrian.olap.ParameterImpl$MemberListParameterCalc,innerclass,7,7,0,7,3,2,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,14,1,0,0,0,0,0,1,2,0,2,1,0,0,0,34,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/xmla/XmlaHandler.java,mondrian.xmla.XmlaHandler$IntList,innerclass,1,1,0,1,3,3,0,0,0,0.0,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,7,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/util/Format.java,mondrian.util.Format$FormatType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/HierarchyDimensionFunDef.java,mondrian.olap.fun.HierarchyDimensionFunDef,class,8,9,1,8,2,6,0,2,1,1.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,21,1,0,0,0,0,3,1,2,0,2,0,0,1,0,32,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/rolap/RolapCubeHierarchy.java,mondrian.rolap.RolapCubeHierarchy$NoCacheRolapCubeHierarchyMemberReader,innerclass,25,25,0,25,22,2,0,30,41,0.8,0.044444446,0.06666667,10,0,9,0,1,0,10,0,0,0,2,0,0,0,2,0,1,0,3,122,9,5,3,0,3,1,2,19,0,17,2,1,0,0,77,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/OrderFunDef.java,mondrian.olap.fun.OrderFunDef,class,26,28,2,26,16,11,0,24,3,1.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,2,0,1,0,1,2,0,2,267,3,3,2,0,3,0,12,23,2,17,4,0,4,0,60,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/HierarchizeFunDef.java,mondrian.olap.fun.HierarchizeFunDef$Anonymous1,anonymous,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/util/Format.java,mondrian.util.Format$MondrianFloatingDecimalSpec,innerclass,1,1,0,1,4,1,0,0,6,0.8,0.0,0.0,4,0,0,0,0,4,4,0,0,0,5,0,0,0,0,5,0,0,0,18,3,0,0,0,0,0,0,0,0,5,0,0,0,0,79,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/rolap/format/FormatterFactory.java,mondrian.rolap.format.FormatterFactory,class,9,14,5,9,15,1,0,13,15,0.87499994,0.0,0.0,6,2,4,2,0,0,4,0,0,0,4,4,0,4,0,0,4,0,4,58,11,0,6,3,0,1,0,6,0,6,2,0,0,0,76,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/sort/Sorter.java,mondrian.olap.fun.sort.Sorter$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/RoleImpl.java,mondrian.olap.RoleImpl$CachingHierarchyAccess,innerclass,5,5,0,5,11,2,0,9,15,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,1,0,0,45,6,0,5,0,0,0,0,9,0,7,1,0,0,0,87,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/IifFunDef.java,mondrian.olap.fun.IifFunDef$Anonymous5$Anonymous6,anonymous,3,3,0,3,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/xmla/XmlaHandler.java,mondrian.xmla.XmlaHandler$MemberColumnHandler,innerclass,6,6,0,6,6,2,0,11,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,31,2,1,1,0,0,6,1,7,1,6,1,0,0,0,36,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/Util.java,mondrian.olap.Util$Anonymous11,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/HeadTailFunDef.java,mondrian.olap.fun.HeadTailFunDef$Anonymous2,anonymous,5,5,0,5,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,1,0,0,0,3,0,3,1,0,0,0,10,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/spi/impl/HiveDialect.java,mondrian.spi.impl.HiveDialect$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/Util.java,mondrian.olap.Util$Anonymous10,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/Util.java,mondrian.olap.Util$Anonymous13,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/fun/HeadTailFunDef.java,mondrian.olap.fun.HeadTailFunDef$Anonymous1,anonymous,5,5,0,5,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,1,0,0,0,3,0,3,1,0,0,0,10,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mondrian/../../mondrian/mondrian/src/main/java/mondrian/olap/Util.java,mondrian.olap.Util$Anonymous15,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
