file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/Config.java,ftserver.Config,mb/1[long],false,6,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,4,9,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/Config.java,ftserver.Config,minCache/0,false,37,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,15,9,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/test/java/SocketPing.java,SocketPing,main/1[java.lang.String[]],false,8,0,0,0,0,4,23,26,0,8,1,23,0,0,3,0,0,2,4,1,8,0,2,0,0,0,23,9,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine$Anonymous3$Anonymous4,next/0,false,230,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine$Anonymous3$Anonymous4,hasNext/0,false,221,0,1,0,1,2,1,7,2,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/ReadonlyIndexServer.java,ftserver.ReadonlyIndexServer,BuildDatabaseConfig/1[long],false,13,2,1,0,1,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/test/java/ftserver/zdemo/recommendingSystem/DemoMainClass.java,ftserver.zdemo.recommendingSystem.DemoMainClass$Anonymous1,"compare/2[java.util.Map.Entry<java.lang.Long,java.lang.Integer>,java.util.Map.Entry<java.lang.Long,java.lang.Integer>]",false,130,0,0,0,0,2,3,7,1,1,2,3,0,0,0,1,0,0,0,1,2,1,1,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine$Anonymous5,iterator/0,false,255,3,1,0,1,1,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/IndexAPI.java,ftserver.IndexAPI,"SearchAnd/5[ftserver.fts.AutoBox,java.util.List<ftserver.PageText>,java.lang.String,long,long]",false,141,6,5,1,4,4,7,22,1,4,5,7,1,1,1,1,1,0,0,3,10,1,3,0,0,0,20,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/IndexAPI.java,ftserver.IndexAPI,maxPos/1[long[]],false,240,1,1,1,0,3,0,10,1,2,1,0,0,0,1,0,0,0,0,1,3,0,2,0,0,0,6,10,0,false
