file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-runtime/src/main/java/com/ververica/cdc/runtime/serializer/event/EventSerializer.java,com.ververica.cdc.runtime.serializer.event.EventSerializer$EventSerializerSnapshot,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15,25,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-mysql-cdc/src/main/java/com/ververica/cdc/connectors/mysql/debezium/dispatcher/EventDispatcherImpl.java,com.ververica.cdc.connectors.mysql.debezium.dispatcher.EventDispatcherImpl$SchemaChangeEventReceiver,innerclass,7,7,0,7,5,1,0,19,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,39,2,0,0,1,0,1,1,14,0,14,2,0,0,0,57,18,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-common/src/main/java/com/ververica/cdc/common/configuration/description/LinkElement.java,com.ververica.cdc.common.configuration.description.LinkElement,class,4,6,2,4,6,1,0,1,0,0.4166667,0.4,0.6,6,2,5,1,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,23,4,0,0,0,0,0,0,2,0,2,0,0,0,0,32,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-oracle-cdc/src/main/java/com/ververica/cdc/connectors/oracle/OracleSource.java,com.ververica.cdc.connectors.oracle.OracleSource,class,2,3,1,2,1,1,0,0,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,108,1,0,0,0,0,1,0,1,0,1,0,0,1,0,25,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-mongodb-cdc/src/main/java/com/ververica/cdc/connectors/mongodb/source/assigners/splitters/SplitStrategy.java,com.ververica.cdc.connectors.mongodb.source.assigners.splitters.SplitStrategy,interface,8,14,6,8,4,1,0,10,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,1,0,1,1,2,0,0,0,1,30,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-runtime/src/test/java/com/ververica/cdc/runtime/serializer/EnumSerializerTest.java,com.ververica.cdc.runtime.serializer.EnumSerializerTest$PrivateEnum,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-mysql-cdc/src/test/java/com/ververica/cdc/connectors/mysql/testutils/RecordsFormatter.java,com.ververica.cdc.connectors.mysql.testutils.RecordsFormatter$SimpleCollector,innerclass,2,2,0,2,2,1,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-common/src/main/java/com/ververica/cdc/common/utils/Predicates.java,com.ververica.cdc.common.utils.Predicates$RegExSplitterByComma,innerclass,6,6,0,6,8,1,0,13,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,1,2,2,0,0,3,4,6,2,5,3,0,0,0,49,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-mongodb-cdc/src/main/java/com/ververica/cdc/connectors/mongodb/table/MongoDBTableSource.java,com.ververica.cdc.connectors.mongodb.table.MongoDBTableSource,class,25,28,3,25,23,1,0,46,0,0.5076923,0.5555556,0.62222224,10,0,9,0,1,0,10,0,0,0,26,1,0,24,2,0,24,0,58,156,13,0,3,0,0,2,1,46,1,38,2,0,0,2,138,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-runtime/src/test/java/com/ververica/cdc/runtime/operators/route/RouteFunctionTest.java,com.ververica.cdc.runtime.operators.route.RouteFunctionTest,class,33,33,0,33,2,1,0,55,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,3,3,0,3,0,0,3,0,30,40,0,0,0,0,1,27,23,21,0,21,0,0,0,0,61,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-oracle-cdc/src/main/java/com/ververica/cdc/connectors/oracle/source/reader/fetch/OracleStreamFetchTask.java,com.ververica.cdc.connectors.oracle.source.reader.fetch.OracleStreamFetchTask$RedoLogSplitReadTask,innerclass,16,16,0,16,3,2,0,3,0,0.40740737,0.6666667,1.0,3,0,2,0,1,0,3,0,0,0,9,1,0,9,0,0,8,0,1,28,1,0,0,0,0,0,0,9,0,9,0,0,0,0,67,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-cdc-base/src/main/java/com/ververica/cdc/connectors/base/source/reader/IncrementalSourceReader.java,com.ververica.cdc.connectors.base.source.reader.IncrementalSourceReader,class,33,36,3,33,36,2,1,63,23,0.71428573,0.24444444,0.33333334,14,1,7,4,3,0,10,0,0,0,7,1,0,6,1,0,7,0,7,166,7,4,4,1,3,12,4,24,4,24,3,0,0,0,126,1,11
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-common/src/test/java/com/ververica/cdc/common/testutils/assertions/AddColumnEventAssert.java,com.ververica.cdc.common.testutils.assertions.AddColumnEventAssert,class,5,9,4,5,3,3,0,3,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,17,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-db2-cdc/src/test/java/com/ververica/cdc/connectors/db2/Db2SourceTest.java,com.ververica.cdc.connectors.db2.Db2SourceTest$BlockingSourceContext,innerclass,2,2,0,2,4,2,0,2,0,0.33333334,NaN,NaN,2,0,1,1,0,0,1,0,0,0,3,0,0,3,0,0,2,0,0,19,0,0,1,1,0,0,2,3,0,3,2,0,0,0,14,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-debezium/src/main/java/com/ververica/cdc/debezium/internal/FlinkDatabaseSchemaHistory.java,com.ververica.cdc.debezium.internal.FlinkDatabaseSchemaHistory,class,15,17,2,15,24,1,0,26,36,0.78846157,0.26923078,0.46153846,13,1,13,0,0,0,13,0,0,0,8,1,1,7,0,0,2,0,8,92,6,5,2,0,0,4,0,11,1,11,2,0,0,0,117,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-runtime/src/main/java/com/ververica/cdc/runtime/serializer/ShortSerializer.java,com.ververica.cdc.runtime.serializer.ShortSerializer,class,7,10,3,7,10,4,0,3,45,0.9666667,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,3,1,2,0,0,3,0,0,40,8,0,0,0,0,0,3,3,0,3,0,0,1,0,48,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-runtime/src/main/java/com/ververica/cdc/runtime/operators/schema/event/SinkWriterRegisterEvent.java,com.ververica.cdc.runtime.operators.schema.event.SinkWriterRegisterEvent,class,2,5,3,2,7,1,0,1,0,0.5,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,2,0,1,23,5,0,2,0,1,0,1,3,0,3,1,0,0,0,30,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-common/src/main/java/com/ververica/cdc/common/types/DoubleType.java,com.ververica.cdc.common.types.DoubleType,class,5,12,7,5,6,2,0,3,15,0.9166666,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,2,0,2,0,0,2,0,1,22,4,0,0,0,0,1,1,2,0,2,0,0,0,0,35,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-vitess-cdc/src/main/java/com/ververica/cdc/connectors/vitess/config/SchemaAdjustmentMode.java,com.ververica.cdc.connectors.vitess.config.SchemaAdjustmentMode,enum,1,5,4,1,2,1,0,0,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-runtime/src/main/java/com/ververica/cdc/runtime/serializer/ByteSerializer.java,com.ververica.cdc.runtime.serializer.ByteSerializer,class,7,10,3,7,10,4,0,3,45,0.9666667,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,3,1,2,0,0,3,0,0,40,8,0,0,0,0,0,3,3,0,3,0,0,1,0,47,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-pipeline-connectors/flink-cdc-pipeline-connector-doris/src/main/java/com/ververica/cdc/connectors/doris/sink/DorisDataSinkOptions.java,com.ververica.cdc.connectors.doris.sink.DorisDataSinkOptions,class,5,7,2,5,3,1,0,23,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,22,22,22,0,0,0,22,0,21,34,1,1,0,0,0,45,11,24,4,24,2,0,0,0,118,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-pipeline-connectors/flink-cdc-pipeline-connector-starrocks/src/test/java/com/ververical/cdc/connectors/starrocks/sink/MockStarRocksCatalog.java,com.ververical.cdc.connectors.starrocks.sink.MockStarRocksCatalog,class,4,5,1,4,22,2,0,44,0,0.22222222,0.5833333,0.5833333,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,1,0,9,81,3,2,6,0,0,10,0,16,0,16,2,0,0,0,36,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-pipeline-connectors/flink-cdc-pipeline-connector-starrocks/src/main/java/com/ververica/cdc/connectors/starrocks/sink/EventRecordSerializationSchema.java,com.ververica.cdc.connectors.starrocks.sink.EventRecordSerializationSchema$TableInfo,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-pipeline-connectors/flink-cdc-pipeline-connector-mysql/src/main/java/com/ververica/cdc/connectors/mysql/source/MySqlEventDeserializer.java,com.ververica.cdc.connectors.mysql.source.MySqlEventDeserializer,class,16,17,1,16,19,2,0,35,19,0.8571429,0.04761905,0.04761905,7,0,1,0,6,0,7,0,0,0,6,3,1,5,0,0,4,0,8,76,8,0,6,2,0,14,4,20,1,20,3,0,0,0,93,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-runtime/src/test/java/com/ververica/cdc/runtime/serializer/EnumSerializerTest.java,com.ververica.cdc.runtime.serializer.EnumSerializerTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-common/src/main/java/com/ververica/cdc/common/types/DataTypeChecks.java,com.ververica.cdc.common.types.DataTypeChecks$ScaleExtractor,innerclass,6,6,0,6,5,3,0,1,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,4,0,0,0,0,0,0,0,15,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-runtime/src/main/java/com/ververica/cdc/runtime/serializer/schema/DataTypeSerializer.java,com.ververica.cdc.runtime.serializer.schema.DataTypeSerializer,class,31,37,6,31,56,3,0,28,58,0.7692308,0.12820514,0.12820514,13,0,13,0,0,0,13,0,0,0,3,1,0,3,0,0,3,0,3,207,33,0,2,0,10,2,2,12,2,12,1,0,2,0,75,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-mongodb-cdc/src/main/java/com/ververica/cdc/connectors/mongodb/internal/MongoDBConnectorSourceTask.java,com.ververica.cdc.connectors.mongodb.internal.MongoDBConnectorSourceTask,class,14,16,2,14,39,2,0,70,30,0.89375,1.0,1.0,16,0,9,7,0,0,9,0,0,0,10,6,6,4,0,0,8,0,29,194,8,2,11,3,0,19,5,53,2,49,5,0,0,4,131,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-runtime/src/main/java/com/ververica/cdc/runtime/partitioning/PrePartitionOperator.java,com.ververica.cdc.runtime.partitioning.PrePartitionOperator$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-pipeline-connectors/flink-cdc-pipeline-connector-mysql/src/main/java/com/ververica/cdc/connectors/mysql/source/MySqlSchemaDataTypeInference.java,com.ververica.cdc.connectors.mysql.source.MySqlSchemaDataTypeInference,class,5,6,1,5,3,2,0,4,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,11,2,0,0,0,0,0,1,1,0,1,1,0,0,0,22,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-pipeline-connectors/flink-cdc-pipeline-connector-starrocks/src/test/java/com/ververical/cdc/connectors/starrocks/sink/EventRecordSerializationSchemaTest.java,com.ververical.cdc.connectors.starrocks.sink.EventRecordSerializationSchemaTest$MockInitContext,innerclass,10,10,0,10,12,1,0,2,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-common/src/main/java/com/ververica/cdc/common/data/binary/BinaryRecordData.java,com.ververica.cdc.common.data.binary.BinaryRecordData,class,21,30,9,21,66,2,0,47,549,0.92857146,0.03629032,0.05645161,35,4,32,3,0,0,32,0,0,0,6,4,3,3,0,0,6,0,28,195,42,2,6,0,10,7,41,25,13,20,2,0,0,0,202,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-debezium/src/main/java/com/ververica/cdc/debezium/internal/DebeziumChangeConsumer.java,com.ververica.cdc.debezium.internal.DebeziumChangeConsumer,class,10,12,2,10,8,1,0,12,2,0.65,0.6666667,1.0,4,0,3,1,0,0,3,0,0,0,5,3,2,3,0,0,4,0,2,40,2,0,1,1,0,5,0,9,0,9,1,0,0,0,67,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-oracle-cdc/src/main/java/io/debezium/connector/oracle/logminer/LogMinerStreamingChangeEventSource.java,io.debezium.connector.oracle.logminer.LogMinerStreamingChangeEventSource,class,32,36,4,32,118,1,2,159,80,0.8620689,0.6,0.6666667,29,0,5,23,1,0,6,0,0,0,25,4,0,25,0,0,20,0,13,487,38,13,12,6,0,65,41,85,10,82,6,0,0,11,471,1,34
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-oracle-cdc/src/main/java/com/ververica/cdc/connectors/oracle/source/config/OracleSourceConfigFactory.java,com.ververica.cdc.connectors.oracle.source.config.OracleSourceConfigFactory,class,8,11,3,8,7,2,0,15,0,0.6,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,5,3,0,5,0,0,3,0,11,51,3,0,4,0,0,24,2,7,1,7,1,0,0,0,90,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-oceanbase-cdc/src/main/java/com/ververica/cdc/connectors/oceanbase/OceanBaseSource.java,com.ververica.cdc.connectors.oceanbase.OceanBaseSource,class,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,182,1,0,0,0,0,0,0,0,0,0,0,0,1,0,17,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-mysql-cdc/src/test/java/com/ververica/cdc/connectors/mysql/source/reader/MySqlSourceReaderTest.java,com.ververica.cdc.connectors.mysql.source.reader.MySqlSourceReaderTest$MysqlLimitedRecordEmitter,innerclass,20,20,0,20,23,1,0,33,7,0.71428573,1.0,1.0,6,0,2,4,0,0,2,0,0,0,7,2,0,7,0,0,7,0,11,87,1,2,2,0,0,1,3,18,1,17,2,0,1,0,92,10,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-mysql-cdc/src/test/java/com/ververica/cdc/connectors/polardbx/PolardbxSourceTestBase.java,com.ververica.cdc.connectors.polardbx.PolardbxSourceTestBase,class,12,15,3,12,29,2,2,63,66,0.905983,0.07692308,0.07692308,13,11,2,0,11,0,13,0,0,0,9,9,0,4,5,0,9,0,23,112,11,3,6,3,1,26,18,21,11,25,2,0,0,4,129,1025,7
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-oracle-cdc/src/main/java/com/ververica/cdc/connectors/oracle/table/OracleDeserializationConverterFactory.java,com.ververica.cdc.connectors.oracle.table.OracleDeserializationConverterFactory,class,5,8,3,5,19,1,0,12,55,0.0,NaN,NaN,11,11,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,200,19,0,0,0,0,0,0,0,0,1,1,10,0,1,69,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-runtime/src/main/java/com/ververica/cdc/runtime/operators/schema/event/ReleaseUpstreamResponse.java,com.ververica.cdc.runtime.operators.schema.event.ReleaseUpstreamResponse,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,19,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-cdc-base/src/main/java/com/ververica/cdc/connectors/base/config/SourceConfig.java,com.ververica.cdc.connectors.base.config.SourceConfig$Factory,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-common/src/main/java/com/ververica/cdc/common/data/ArrayData.java,com.ververica.cdc.common.data.ArrayData$ElementGetter,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-pipeline-connectors/flink-cdc-pipeline-connector-mysql/src/main/java/com/ververica/cdc/connectors/mysql/source/parser/CustomColumnDefinitionParserListener.java,com.ververica.cdc.connectors.mysql.source.parser.CustomColumnDefinitionParserListener,class,20,22,2,20,49,2,0,66,0,0.7703704,0.5151515,0.8333333,15,0,12,3,0,0,12,0,0,0,9,2,0,9,0,0,5,0,8,195,3,0,19,0,0,8,17,46,2,31,4,0,0,0,93,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-mongodb-cdc/src/test/java/com/ververica/cdc/connectors/mongodb/source/MongoDBParallelSourceITCase.java,com.ververica.cdc.connectors.mongodb.source.MongoDBParallelSourceITCase,class,28,29,1,28,40,2,0,79,327,0.9074074,0.03267974,0.03267974,27,0,18,9,0,0,18,0,0,0,4,3,1,3,0,0,4,0,38,198,4,4,3,2,0,278,41,50,3,52,1,0,0,4,153,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-sqlserver-cdc/src/test/java/com/ververica/cdc/connectors/sqlserver/source/read/fetch/SqlServerScanFetchTaskTest.java,com.ververica.cdc.connectors.sqlserver.source.read.fetch.SqlServerScanFetchTaskTest,class,21,22,1,21,17,3,0,59,28,0.0,0.0,0.0,8,1,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,17,136,6,4,1,4,2,70,18,53,17,60,3,0,0,4,106,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-oracle-cdc/src/test/java/com/ververica/cdc/connectors/oracle/OracleSourceTest.java,com.ververica.cdc.connectors.oracle.OracleSourceTest$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-postgres-cdc/src/test/java/com/ververica/cdc/connectors/postgres/table/PostgreSQLTableFactoryTest.java,com.ververica.cdc.connectors.postgres.table.PostgreSQLTableFactoryTest,class,13,14,1,13,15,1,0,46,0,0.5166667,0.6666667,0.71428573,10,2,7,3,0,0,7,0,0,0,12,12,0,12,0,0,12,0,21,130,3,1,0,4,1,104,20,40,1,37,2,0,0,0,93,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/flink-cdc-connectors/../../flink-cdc-connectors/flink-cdc-connect/flink-cdc-source-connectors/flink-connector-oracle-cdc/src/test/java/com/ververica/cdc/connectors/oracle/OracleSourceTest.java,com.ververica.cdc.connectors.oracle.OracleSourceTest$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
