file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/rpc/PMVMaintenanceTaskRequest.java,com.starrocks.rpc.PMVMaintenanceTaskRequest,class,2,4,2,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/sql/plan/ReplayFromDumpTest.java,com.starrocks.sql.plan.ReplayFromDumpTest$Anonymous2,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/sql/plan/ReplayFromDumpTest.java,com.starrocks.sql.plan.ReplayFromDumpTest$Anonymous1,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/java-extensions/hadoop-ext/src/main/java/org/apache/hadoop/fs/FileSystem.java,org.apache.hadoop.fs.FileSystem,class,71,96,25,71,305,4,1,227,19128,0.9856673,0.0021164021,0.0042884992,197,38,164,7,22,4,190,11,2,5,17,13,6,8,1,2,12,0,54,1698,136,10,40,14,2,131,37,119,54,98,5,6,6,2,1394,1025,24
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/staros/StarMgrServer.java,com.starrocks.staros.StarMgrServer$Anonymous1,anonymous,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/sql/optimizer/rewrite/scalar/SimplifiedPredicateRuleTest.java,com.starrocks.sql.optimizer.rewrite.scalar.SimplifiedPredicateRuleTest,class,8,8,0,8,2,1,0,10,0,0.42857143,0.0,0.0,2,0,2,0,0,0,2,0,0,0,7,6,0,7,0,0,6,0,0,42,0,0,0,0,1,15,15,23,0,17,0,0,0,0,44,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/connector/hive/glue/converters/CatalogToHiveConverter.java,com.starrocks.connector.hive.glue.converters.CatalogToHiveConverter,class,34,38,4,34,63,1,0,149,210,0.95238096,0.0,0.0,21,21,20,1,0,0,20,0,0,0,2,2,0,2,0,0,2,0,20,324,34,8,28,0,6,12,11,42,11,38,3,6,1,0,115,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/monitor/jvm/JvmStats.java,com.starrocks.monitor.jvm.JvmStats$Mem,innerclass,4,4,0,4,16,1,0,10,45,0.7619047,0.25274727,1.0,14,0,14,0,0,0,14,0,0,0,6,0,0,6,0,0,6,0,0,68,14,1,1,0,1,7,3,7,2,7,1,0,0,0,29,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/sql/optimizer/base/CTEProperty.java,com.starrocks.sql.optimizer.base.CTEProperty,class,6,12,6,6,14,1,1,10,0,0.2,0.62222224,0.62222224,10,1,9,0,1,0,10,0,0,0,1,0,0,1,0,0,1,0,1,45,10,0,3,0,0,4,0,3,1,2,1,0,0,0,37,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/lake/LakeTableCleanerTest.java,com.starrocks.lake.LakeTableCleanerTest$Anonymous10,anonymous,1,1,0,1,1,1,0,6,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,1,10,15,0,0,0,0,0,0,18,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/catalog/JDBCTableTest.java,com.starrocks.catalog.JDBCTableTest,class,14,17,3,14,8,1,0,23,0,0.40625,1.0,1.0,8,0,7,1,0,0,7,0,0,0,4,0,0,4,0,0,0,0,0,112,1,0,0,0,0,30,8,15,0,13,0,4,0,0,41,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/storagevolume/StorageVolume.java,com.starrocks.storagevolume.StorageVolume$StorageVolumeType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/common/util/BrokerUtilTest.java,com.starrocks.common.util.BrokerUtilTest$Anonymous2,anonymous,4,4,0,4,1,1,0,6,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,7,0,0,0,0,0,0,21,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/analysis/ColumnSeparatorTest.java,com.starrocks.analysis.ColumnSeparatorTest,class,3,3,0,3,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,17,0,7,0,3,0,0,0,0,14,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/common/util/BrokerUtilTest.java,com.starrocks.common.util.BrokerUtilTest$Anonymous3,anonymous,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/sql/analyzer/ExpressionAnalyzerTest.java,com.starrocks.sql.analyzer.ExpressionAnalyzerTest,class,18,18,0,18,10,3,0,21,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,4,2,26,12,56,1,55,1,0,0,4,62,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/common/util/BrokerUtilTest.java,com.starrocks.common.util.BrokerUtilTest$Anonymous4,anonymous,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,6,0,0,0,0,0,0,17,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/common/util/BrokerUtilTest.java,com.starrocks.common.util.BrokerUtilTest$Anonymous5,anonymous,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/sql/optimizer/rule/transformation/PushDownApplyAggProjectFilterRule.java,com.starrocks.sql.optimizer.rule.transformation.PushDownApplyAggProjectFilterRule,class,10,10,0,10,4,3,0,26,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,33,3,0,0,0,1,0,5,14,0,15,1,0,0,1,31,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/connector/ConnectorPartitionTraits.java,com.starrocks.connector.ConnectorPartitionTraits$DefaultTraits,innerclass,16,16,0,16,27,2,0,46,66,0.0,0.0,0.0,12,0,10,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,1,91,12,5,5,0,1,5,2,18,0,16,3,0,0,0,60,1033,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/common/util/BrokerUtilTest.java,com.starrocks.common.util.BrokerUtilTest$Anonymous1,anonymous,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/sql/ast/CreateTableLikeStmt.java,com.starrocks.sql.ast.CreateTableLikeStmt,class,9,10,1,9,14,3,0,3,57,0.81632656,0.18681319,0.61538464,14,0,14,0,0,0,14,0,0,0,7,0,0,7,0,0,6,0,0,57,12,0,0,0,0,0,0,7,0,7,0,0,0,0,34,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/common/util/BrokerUtilTest.java,com.starrocks.common.util.BrokerUtilTest$Anonymous6,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,4,0,0,0,0,0,0,12,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/catalog/ExpressionRangePartitionInfoTest.java,com.starrocks.catalog.ExpressionRangePartitionInfoTest,class,28,28,0,28,32,1,0,42,0,0.53947365,0.6725146,1.0,19,0,19,0,0,0,19,0,0,0,8,2,0,8,0,0,0,0,14,304,0,11,2,0,0,254,35,128,5,113,2,0,0,0,156,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/sql/optimizer/rule/transformation/SplitScanORToUnionRule.java,com.starrocks.sql.optimizer.rule.transformation.SplitScanORToUnionRule,class,23,25,2,23,35,2,0,64,55,0.90909094,0.0,0.0,11,2,4,7,0,0,4,0,0,0,3,3,0,3,0,0,3,0,11,127,15,6,3,1,0,1,14,45,4,44,2,0,0,2,102,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/sql/plan/OuterJoinReorderTest.java,com.starrocks.sql.plan.OuterJoinReorderTest,class,6,6,0,6,3,3,0,9,3,0.0,0.0,0.0,3,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,3,35,1,0,0,0,0,106,1,5,16,4,0,0,0,0,103,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/connector/paimon/Partition.java,com.starrocks.connector.paimon.Partition,class,1,2,1,1,4,1,0,0,0,0.25,0.8333333,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,3,0,2,2,2,0,0,0,0,11,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/sql/optimizer/rule/tree/prunesubfield/PushDownSubfieldRule.java,com.starrocks.sql.optimizer.rule.tree.prunesubfield.PushDownSubfieldRule$PushDowner,innerclass,29,29,0,29,60,2,0,116,118,0.875,0.018181818,0.018181818,16,0,11,5,0,0,11,0,0,0,1,0,0,1,0,0,1,0,16,281,24,14,2,0,0,0,12,87,1,80,3,0,0,8,91,2,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/catalog/MaterializedViewTest.java,com.starrocks.catalog.MaterializedViewTest$Anonymous1,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,4,5,0,0,0,0,0,0,10,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/sql/ast/CreateSecurityIntegrationStatement.java,com.starrocks.sql.ast.CreateSecurityIntegrationStatement,class,5,6,1,5,4,3,0,1,2,0.5,0.33333334,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,18,3,0,0,0,0,0,0,2,0,2,0,0,0,0,19,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/pseudocluster/BeRestartNewPublishTest.java,com.starrocks.pseudocluster.BeRestartNewPublishTest,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/catalog/TabletStatMgrTest.java,com.starrocks.catalog.TabletStatMgrTest$Anonymous11$Anonymous12$Anonymous13,anonymous,2,2,0,2,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,1,0,0,0,0,0,0,0,0,21,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/catalog/MetaObject.java,com.starrocks.catalog.MetaObject,class,2,8,6,2,6,1,6,5,0,0.33333334,0.6666667,0.6666667,6,0,6,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,1,27,2,0,0,0,0,2,2,6,0,3,0,0,0,0,28,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/sql/optimizer/rule/RuleSet.java,com.starrocks.sql.optimizer.rule.RuleSet,class,120,122,2,120,18,1,0,21,28,0.7875,0.3382353,0.44117647,16,2,16,0,0,0,17,0,0,0,5,3,0,5,0,0,5,0,15,89,4,1,0,0,0,0,0,6,0,6,1,0,0,0,136,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/privilege/AccessDeniedException.java,com.starrocks.privilege.AccessDeniedException,class,4,10,6,4,13,3,0,11,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,5,1,0,6,0,6,2,4,4,0,0,0,28,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/sql/ast/AlterResourceGroupStmt.java,com.starrocks.sql.ast.AlterResourceGroupStmt$SubCommand,innerclass,2,2,0,2,3,1,0,0,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,1,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/sql/optimizer/operator/logical/LogicalTopNOperator.java,com.starrocks.sql.optimizer.operator.logical.LogicalTopNOperator$Builder,innerclass,7,7,0,7,9,2,0,1,36,0.0,0.0,0.0,9,0,8,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,44,9,0,0,0,0,0,0,14,0,0,0,0,0,0,27,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/utframe/TestWithFeService.java,com.starrocks.utframe.TestWithFeService,class,21,25,4,21,33,1,3,65,256,0.9166666,0.043290045,0.043290045,24,0,9,2,13,0,22,0,4,0,4,0,0,0,4,0,0,0,6,132,5,3,2,2,1,12,2,15,6,17,3,0,0,1,144,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/sql/common/ErrorMsgProxy.java,com.starrocks.sql.common.ErrorMsgProxy$Anonymous1,anonymous,2,2,0,2,5,1,0,7,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,19,4,0,3,0,0,0,1,5,1,6,1,0,0,1,15,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/system/HeartbeatMgr.java,com.starrocks.system.HeartbeatMgr,class,20,21,1,20,31,2,0,76,6,0.6666667,0.33333334,0.5,5,0,3,1,1,0,4,0,0,0,3,2,0,3,0,0,3,0,6,284,5,7,9,1,1,7,7,33,8,30,5,0,3,0,154,1,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/http/action/LogAction.java,com.starrocks.http.action.LogAction,class,7,9,2,7,20,3,0,33,9,0.6666667,0.0,0.0,6,1,3,3,0,0,3,0,0,0,4,2,0,4,0,0,2,0,0,104,1,1,2,3,1,51,5,25,10,15,3,0,0,0,94,1,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/common/lock/LockResult.java,com.starrocks.common.lock.LockResult,class,2,11,9,2,4,1,0,0,0,0.5,0.0,0.0,4,3,3,1,0,0,3,0,0,0,2,0,2,0,0,0,0,0,0,23,3,0,0,0,0,0,0,7,0,5,0,0,1,0,19,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/sql/ast/ExecuteAsStmt.java,com.starrocks.sql.ast.ExecuteAsStmt,class,7,8,1,7,8,2,0,3,3,0.42857143,0.42857143,0.47619048,7,0,7,0,0,0,7,0,0,0,2,0,0,0,2,0,0,0,1,33,6,0,0,0,0,2,0,3,1,3,1,0,0,0,33,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/planner/MultiCastPlanFragment.java,com.starrocks.planner.MultiCastPlanFragment,class,8,13,5,8,13,3,0,24,43,0.6363636,0.10909091,0.10909091,11,0,11,0,0,0,11,0,0,0,1,0,0,1,0,0,1,0,1,55,5,1,1,0,0,1,0,6,0,4,1,0,0,0,37,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/sql/ast/ShowProcStmt.java,com.starrocks.sql.ast.ShowProcStmt,class,11,12,1,11,15,3,0,15,10,0.6666667,0.25,0.25,8,0,8,0,0,0,9,0,0,0,3,1,1,2,0,0,2,0,0,56,9,1,0,1,0,6,2,7,0,6,2,0,0,0,42,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/sql/plan/ArrayDistinctAfterAggTest.java,com.starrocks.sql.plan.ArrayDistinctAfterAggTest,class,4,4,0,4,3,3,0,4,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,0,12,0,10,2,4,0,0,0,0,31,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/utframe/UtFrameUtils.java,com.starrocks.utframe.UtFrameUtils$PseudoJournalReplayer,innerclass,5,5,0,5,15,1,0,23,2,0.6,0.4,0.4,5,5,3,0,2,0,5,0,0,5,3,3,0,3,0,0,0,0,0,83,1,2,5,3,3,6,2,12,3,10,3,1,0,0,73,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/sql/ast/BaseGrantRevokeRoleStmt.java,com.starrocks.sql.ast.BaseGrantRevokeRoleStmt,class,6,9,3,6,8,3,2,1,0,0.45833334,0.5714286,0.75,8,0,4,0,4,0,8,0,0,0,3,0,0,0,3,0,0,0,0,35,4,0,0,0,0,0,0,6,0,3,0,0,0,0,21,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/sql/analyzer/AnalyzerUtils.java,com.starrocks.sql.analyzer.AnalyzerUtils$Anonymous1,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,1,0,1,0,0,0,17,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/metric/PrometheusMetricVisitor.java,com.starrocks.metric.PrometheusMetricVisitor,class,15,16,1,15,19,2,0,77,0,0.7083333,1.0,1.0,8,0,6,2,0,0,6,0,0,0,12,10,0,12,0,0,12,0,1,122,1,3,0,0,0,127,1,21,4,23,2,0,0,2,82,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/persist/AddPartitionsInfoV2.java,com.starrocks.persist.AddPartitionsInfoV2,class,4,7,3,4,4,1,0,4,4,0.5,0.16666667,0.16666667,4,1,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,16,2,0,0,0,0,1,0,2,0,2,0,0,0,0,20,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/sql/ast/DropRepositoryStmt.java,com.starrocks.sql.ast.DropRepositoryStmt,class,5,6,1,5,4,3,0,1,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,16,2,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/persist/DropResourceOperationLog.java,com.starrocks.persist.DropResourceOperationLog,class,3,6,3,3,4,1,0,4,4,0.5,0.16666667,0.16666667,4,1,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,0,0,0,1,0,1,0,1,0,0,0,0,22,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/java-extensions/odps-reader/src/main/java/com/starrocks/odps/reader/OdpsColumnValue.java,com.starrocks.odps.reader.OdpsColumnValue,class,10,12,2,10,18,1,0,15,0,0.5,1.0,1.0,16,0,16,0,0,0,16,0,0,0,3,0,0,3,0,0,3,0,2,72,12,2,0,0,0,0,2,14,0,16,1,0,0,1,43,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/alter/AlterJobV2Builder.java,com.starrocks.alter.AlterJobV2Builder,class,6,11,5,6,15,1,3,4,101,0.9230769,0.01904762,0.01904762,15,0,15,0,0,0,15,1,0,0,13,0,0,0,13,0,0,0,0,72,13,0,0,0,0,0,5,19,1,13,0,0,0,0,45,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/test/java/com/starrocks/backup/RestoreJobMaterializedViewTest.java,com.starrocks.backup.RestoreJobMaterializedViewTest$MockBackupHandler,innerclass,4,4,0,4,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/fe-core/src/main/java/com/starrocks/clone/TabletSchedCtx.java,com.starrocks.clone.TabletSchedCtx$Priority,enum,1,1,0,1,5,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,1,0,0,0,0,0,0,0,1,0,0,0,18,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/starrocks/../../starrocks/fe/spark-dpp/src/main/java/com/starrocks/load/loadv2/dpp/ColumnParser.java,com.starrocks.load.loadv2.dpp.BooleanParser,class,1,2,1,1,5,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,4,0,0,0,0,1,0,0,0,7,0,0
