file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/Field.java,Field,isPrimaryKey/0,false,22,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/Field.java,Field,setType/1[java.lang.String],false,18,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/Field.java,Field,getName/0,false,6,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/Field.java,Field,setName/1[java.lang.String],false,10,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/Field.java,Field,getType/0,false,14,0,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/Field.java,Field,setPrimaryKey/1[boolean],false,26,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/Test.java,Test,main/1[java.lang.String[]],false,2,1,2,0,2,1,1,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,9,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/Relationship.java,Relationship,"matchJionCondition/3[java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>,JoinCondition]",false,131,3,10,1,9,8,17,32,3,17,3,17,2,1,0,4,1,0,5,0,18,2,1,0,0,0,39,9,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/Relationship.java,Relationship,"compareResult/2[Relationship,int]",false,37,1,2,2,0,8,1,33,7,0,2,1,0,0,0,1,1,0,1,3,0,0,2,0,0,0,9,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/Relationship.java,Relationship,"matchCondition/4[java.util.Map<java.lang.String,java.lang.String>,Field,Relationship,java.lang.String]",false,79,2,4,1,3,5,11,23,3,8,4,11,1,1,0,2,1,0,2,0,9,0,1,0,0,0,27,9,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/Relationship.java,Relationship,(initializer 1),false,13,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/Relationship.java,Relationship,parseRel/1[java.lang.String],false,19,1,3,3,0,5,1,18,4,0,1,1,0,0,0,0,1,0,4,0,0,0,2,0,0,0,8,9,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/IndexNode.java,IndexNode,addIndex/1[Index],false,13,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/IndexNode.java,IndexNode,getFiles/0,false,21,2,3,1,2,2,3,9,1,3,0,3,1,1,1,0,0,0,0,0,3,0,1,0,0,0,9,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/IndexNode.java,IndexNode,indexIterator/0,false,17,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/IndexNode.java,IndexNode,IndexNode/0,true,9,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/StringUtil.java,StringUtil,"parseWhere_join/2[java.lang.String,java.util.Map<java.lang.String,java.util.Map<java.lang.String,Field>>]",false,132,1,1,1,0,7,8,24,2,8,2,8,0,0,1,5,0,0,7,13,8,0,2,0,0,0,17,9,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/StringUtil.java,StringUtil,"parseWhere/3[java.lang.String,java.lang.String,java.util.Map<java.lang.String,Field>]",false,91,1,1,1,0,6,9,28,2,6,3,9,0,0,1,2,0,0,5,5,7,0,3,0,0,0,13,9,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/StringUtil.java,StringUtil,"parseProjection/3[java.lang.String,java.lang.String,java.util.Map<java.lang.String,Field>]",false,20,1,1,1,0,7,7,26,1,4,3,7,0,0,2,1,0,0,4,2,6,0,3,0,0,0,13,9,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/StringUtil.java,StringUtil,parseWhere/1[java.lang.String],false,66,0,2,2,0,2,5,12,1,3,1,5,0,0,1,0,0,0,4,3,3,1,1,0,0,0,8,9,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/StringUtil.java,StringUtil,parseCreateTable/1[java.lang.String],false,171,1,6,2,4,4,7,18,1,4,1,7,0,0,1,1,0,0,3,5,4,0,2,0,0,0,13,9,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/StringUtil.java,StringUtil,parseFrom/1[java.lang.String],false,51,0,1,1,0,2,3,8,1,2,1,3,0,0,1,0,0,0,1,0,2,0,1,0,0,0,7,9,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/StringUtil.java,StringUtil,parseUpdateSet/1[java.lang.String],false,193,0,1,1,0,2,6,10,1,3,1,6,0,0,1,0,0,0,2,2,3,1,1,0,0,0,11,9,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/SingleFilter.java,SingleFilter,getRelationshipName/0,false,45,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/SingleFilter.java,SingleFilter,getField/0,false,41,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/SingleFilter.java,SingleFilter,getRelationship/0,false,53,1,2,1,1,1,1,4,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/SingleFilter.java,SingleFilter,"SingleFilter/3[Field,java.lang.String,java.lang.String]",true,11,1,3,3,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/SingleFilter.java,SingleFilter,"singleFiltData/1[java.util.List<java.util.Map<java.lang.String,java.lang.String>>]",false,21,1,5,3,2,5,3,16,2,2,1,3,0,0,1,2,0,0,0,0,2,0,2,0,0,0,11,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/wyxDBMS/../../wyxDBMS/src/SingleFilter.java,SingleFilter,getCondition/0,false,49,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
