file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/datamodel/Association.java,net.sf.jailer.datamodel.Association,"createSourceToDestinationKeyMapping/1[java.util.Set<net.sf.jailer.util.Pair<net.sf.jailer.datamodel.Column,net.sf.jailer.datamodel.Column>>]",false,519,5,6,2,4,24,13,74,5,12,1,13,1,1,3,11,0,0,10,17,25,0,3,0,0,0,52,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/datamodel/Association.java,net.sf.jailer.datamodel.Association,getJoinCondition/0,false,182,2,17,15,2,4,2,12,3,1,0,2,0,0,0,3,0,0,2,0,1,1,3,0,0,0,20,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/datamodel/Association.java,net.sf.jailer.datamodel.Association,isRestrictedDependencyWithNulledFK/0,false,673,1,9,4,5,6,5,9,2,1,0,5,5,7,0,1,0,0,0,0,1,0,2,0,0,0,26,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/datamodel/Association.java,net.sf.jailer.datamodel.Association,isRestricted/0,false,392,2,11,9,2,3,2,11,2,2,0,2,0,0,0,2,0,0,1,0,3,0,2,0,0,0,12,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/datamodel/Association.java,net.sf.jailer.datamodel.Association,getAggregationSchema/0,false,423,1,18,18,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/DbConnectionDialog.java,net.sf.jailer.ui.DbConnectionDialog$Anonymous15,actionPerformed/1[java.awt.event.ActionEvent],false,1070,1,560,0,560,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/FullTextSearchPanel.java,net.sf.jailer.ui.databrowser.FullTextSearchPanel$Anonymous1,keyReleased/1[java.awt.event.KeyEvent],false,117,0,4,0,4,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/FullTextSearchPanel.java,net.sf.jailer.ui.databrowser.FullTextSearchPanel$Anonymous1,keyPressed/1[java.awt.event.KeyEvent],false,120,0,2,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/FullTextSearchPanel.java,net.sf.jailer.ui.databrowser.FullTextSearchPanel$Anonymous1,keyTyped/1[java.awt.event.KeyEvent],false,109,1,21,0,21,3,3,8,0,0,1,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/DbConnectionDialog.java,net.sf.jailer.ui.DbConnectionDialog$Anonymous10,componentHidden/1[java.awt.event.ComponentEvent],false,631,0,12,0,12,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/DbConnectionDialog.java,net.sf.jailer.ui.DbConnectionDialog$Anonymous10,componentResized/1[java.awt.event.ComponentEvent],false,637,0,8,0,8,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/DbConnectionDialog.java,net.sf.jailer.ui.DbConnectionDialog$Anonymous10,componentShown/1[java.awt.event.ComponentEvent],false,625,1,6,0,6,3,2,5,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/DbConnectionDialog.java,net.sf.jailer.ui.DbConnectionDialog$Anonymous10,componentMoved/1[java.awt.event.ComponentEvent],false,634,0,3,0,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/DbConnectionDialog.java,net.sf.jailer.ui.DbConnectionDialog$Anonymous12,"compare/2[net.sf.jailer.ui.DbConnectionDialog.ConnectionInfo,net.sf.jailer.ui.DbConnectionDialog.ConnectionInfo]",false,955,3,2,0,2,11,4,17,5,4,2,4,0,0,0,1,0,0,0,4,4,0,3,0,0,0,16,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/DbConnectionDialog.java,net.sf.jailer.ui.DbConnectionDialog$Anonymous11,"isCellEditable/2[int,int]",false,664,0,6,0,6,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/ImportDialog.java,net.sf.jailer.ui.ImportDialog$Anonymous1,insertUpdate/1[javax.swing.event.DocumentEvent],false,104,1,16,0,16,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/ImportDialog.java,net.sf.jailer.ui.ImportDialog$Anonymous1,changedUpdate/1[javax.swing.event.DocumentEvent],false,109,1,14,0,14,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/ImportDialog.java,net.sf.jailer.ui.ImportDialog$Anonymous1,removeUpdate/1[javax.swing.event.DocumentEvent],false,99,1,16,0,16,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/ImportDialog.java,net.sf.jailer.ui.ImportDialog$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],false,115,1,560,0,560,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/CLIPanel.java,net.sf.jailer.ui.CLIPanel$Anonymous4,actionPerformed/1[java.awt.event.ActionEvent],false,192,1,560,0,560,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/CLIPanel.java,net.sf.jailer.ui.CLIPanel$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],false,150,1,560,0,560,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/CLIPanel.java,net.sf.jailer.ui.CLIPanel$Anonymous3,actionPerformed/1[java.awt.event.ActionEvent],false,163,1,560,0,560,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DataBrowser.java,net.sf.jailer.ui.databrowser.DataBrowser$Anonymous24$Anonymous25,mousePressed/1[java.awt.event.MouseEvent],false,1475,0,43,0,43,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DataBrowser.java,net.sf.jailer.ui.databrowser.DataBrowser$Anonymous24$Anonymous25,mouseDragged/1[java.awt.event.MouseEvent],false,1463,0,3,0,3,2,3,10,1,3,1,3,0,0,0,1,0,0,0,0,3,2,1,0,0,0,13,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DataBrowser.java,net.sf.jailer.ui.databrowser.DataBrowser$Anonymous24$Anonymous25,mouseReleased/1[java.awt.event.MouseEvent],false,1481,0,24,0,24,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"getPotentialCompletions/2[javax.swing.text.JTextComponent,java.lang.String]",false,209,4,3,0,3,3,12,17,1,7,2,12,0,0,1,0,1,6,2,1,8,2,1,0,0,0,36,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,getSchemaName/1[SCHEMA],false,1713,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1028,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"getColumns/3[TABLE,long,javax.swing.JComponent]",false,1702,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1028,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"mergeOutlineInfos/2[java.util.List<net.sf.jailer.ui.databrowser.metadata.MetaDataPanel.OutlineInfo>,int]",false,1461,4,4,0,4,8,7,24,0,6,2,7,0,0,0,2,1,0,5,9,7,8,3,0,0,0,28,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,getCompletionsImpl/1[javax.swing.text.JTextComponent],false,184,3,4,0,4,5,10,23,2,6,1,10,0,0,2,1,0,0,0,0,9,1,3,0,0,0,39,4,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,getDefaultSchema/1[SOURCE],false,1706,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1028,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,setDefaultClause/1[net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider.Clause],false,1649,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,currentClause/1[java.lang.String],false,1601,1,1,0,1,10,8,31,2,6,1,8,0,0,2,5,0,0,1,5,7,0,7,0,0,0,25,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,isAutoActivateOkay/1[javax.swing.text.JTextComponent],false,1668,2,1,0,1,4,10,22,2,6,1,10,0,0,0,0,1,1,3,3,7,4,3,0,0,0,33,1,1,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"findSchema/2[SOURCE,java.lang.String]",false,1707,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1028,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"setColumns/2[TABLE,java.util.List<java.lang.String>]",false,1704,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1028,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"addColumn/3[java.util.List<java.lang.String>,java.lang.String,boolean]",false,1441,4,4,0,4,4,6,16,0,3,3,6,0,0,0,2,0,0,0,0,4,0,2,0,0,0,26,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,findAlias/1[java.lang.String],false,1631,2,1,0,1,3,5,11,1,1,1,5,0,0,1,0,0,0,0,0,2,0,2,0,0,0,12,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"reset/2[net.sf.jailer.database.Session,SOURCE]",false,107,3,1,0,1,2,1,4,0,0,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,15,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"findAliases/6[java.lang.String,int,java.lang.String,java.util.Map<java.lang.String,TABLE>,java.util.Set<java.lang.String>,java.util.List<net.sf.jailer.ui.databrowser.metadata.MetaDataPanel.OutlineInfo>]",false,890,6,11,0,11,173,73,464,1,82,6,73,0,0,3,77,0,6,90,68,167,34,10,0,0,0,146,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"replTerminator/2[java.lang.String,java.lang.String]",false,1653,0,0,0,0,3,3,8,2,0,2,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"addAlias/2[java.lang.String,TABLE]",false,88,2,1,0,1,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"createAndMemorizeDummyTable/3[SCHEMA,java.lang.String,java.util.List<java.lang.String>]",false,1692,4,2,0,2,3,3,9,1,2,3,3,0,0,0,2,0,0,0,0,3,0,1,0,0,0,18,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,(initializer 1),false,319,3,16,0,16,1,1,370,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,117,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,prepareStatementForAliasAnalysis/1[java.lang.String],false,1457,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,getAndWaitForColumns/1[TABLE],false,1643,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,getQuoting/0,false,172,1,1,0,1,4,1,10,1,0,0,1,0,0,0,2,1,0,0,0,1,0,2,0,0,0,10,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,schemaCompletions/1[SCHEMA],false,807,5,8,0,8,5,8,12,1,2,1,8,0,0,1,2,0,0,0,0,2,0,3,0,0,0,21,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"reduceStatement/2[java.lang.String,int]",false,821,0,0,0,0,12,10,38,1,8,2,10,0,0,2,5,0,0,0,2,9,0,3,0,0,0,14,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,getTables/1[SCHEMA],false,1712,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1028,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"createDummyTable/3[SCHEMA,java.lang.String,java.util.List<java.lang.String>]",false,1709,2,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1028,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"createStarReplacement/6[java.util.List<TABLE>,java.util.List<java.lang.String>,java.lang.String,java.util.Map<java.lang.String,java.lang.Integer>,java.lang.String,boolean]",false,710,3,4,0,4,25,22,74,1,13,6,22,0,0,5,4,0,1,9,22,16,16,6,0,0,0,40,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,parseCTEColumns/1[java.lang.String],false,1358,1,2,0,2,32,14,83,1,12,1,14,0,0,2,13,0,0,7,15,22,2,7,0,0,0,27,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"findTable/2[SCHEMA,java.lang.String]",false,1708,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1028,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,getSchemas/1[SOURCE],false,1714,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1028,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"retrieveCompletions/4[java.lang.String,java.lang.String,java.lang.String,boolean]",false,228,6,5,0,5,7,11,27,1,6,4,11,0,0,1,3,0,1,2,3,9,3,2,0,0,0,32,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"doMergeOutlineInfos/2[java.util.List<net.sf.jailer.ui.databrowser.metadata.MetaDataPanel.OutlineInfo>,int]",false,1492,2,2,0,2,27,5,62,0,11,2,5,0,0,0,12,0,1,13,51,17,49,2,0,0,0,14,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"SQLCompletionProvider/2[net.sf.jailer.database.Session,SOURCE]",true,77,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,removeCommentsAndLiterals/1[java.lang.String],false,870,0,3,3,0,4,9,20,1,5,1,9,0,0,2,0,0,0,2,2,6,0,3,0,0,0,24,9,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,getTableName/1[TABLE],false,1711,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1028,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,tableCompletions/1[TABLE],false,780,4,7,0,7,8,9,12,1,4,1,9,0,0,1,5,0,3,4,1,4,2,2,0,0,0,24,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,getAlreadyEnteredText/1[javax.swing.text.JTextComponent],false,122,0,0,0,0,15,10,34,2,9,1,10,0,0,2,5,1,1,0,7,15,5,2,0,0,0,56,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,"getAssociations/2[TABLE,TABLE]",false,1715,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1028,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLCompletionProvider.java,net.sf.jailer.ui.syntaxtextarea.SQLCompletionProvider,removeAliases/0,false,95,0,3,3,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
