file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java,org.apache.curator.framework.imps.TestFrameworkEdges$Anonymous2,"processResult/2[org.apache.curator.framework.CuratorFramework,org.apache.curator.framework.api.CuratorEvent]",false,217,2,8,0,8,3,4,5,0,0,2,4,0,0,0,2,0,2,0,0,0,0,1,0,0,0,6,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-client/src/main/java/org/apache/curator/retry/SleepingRetry.java,org.apache.curator.retry.SleepingRetry,SleepingRetry/1[int],true,29,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-client/src/main/java/org/apache/curator/retry/SleepingRetry.java,org.apache.curator.retry.SleepingRetry,"allowRetry/3[int,long,org.apache.curator.RetrySleeper]",false,38,2,2,0,2,3,4,13,3,0,3,4,1,1,0,0,1,0,0,0,0,0,2,0,0,0,15,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-client/src/main/java/org/apache/curator/retry/SleepingRetry.java,org.apache.curator.retry.SleepingRetry,getN/0,false,34,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-client/src/main/java/org/apache/curator/retry/SleepingRetry.java,org.apache.curator.retry.SleepingRetry,"getSleepTimeMs/2[int,long]",false,51,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1028,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/test/java/org/apache/curator/x/discovery/details/TestNewServiceInstance.java,org.apache.curator.x.discovery.details.TestNewServiceInstance,getNew1/0,false,127,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/test/java/org/apache/curator/x/discovery/details/TestNewServiceInstance.java,org.apache.curator.x.discovery.details.TestNewServiceInstance,getUriSpec/0,false,119,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/test/java/org/apache/curator/x/discovery/details/TestNewServiceInstance.java,org.apache.curator.x.discovery.details.TestNewServiceInstance,getNew2/0,false,131,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/test/java/org/apache/curator/x/discovery/details/TestNewServiceInstance.java,org.apache.curator.x.discovery.details.TestNewServiceInstance,getPort/0,false,98,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/test/java/org/apache/curator/x/discovery/details/TestNewServiceInstance.java,org.apache.curator.x.discovery.details.TestNewServiceInstance,getServiceType/0,false,115,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/test/java/org/apache/curator/x/discovery/details/TestNewServiceInstance.java,org.apache.curator.x.discovery.details.TestNewServiceInstance,getNew3/0,false,135,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/test/java/org/apache/curator/x/discovery/details/TestNewServiceInstance.java,org.apache.curator.x.discovery.details.TestNewServiceInstance,getRegistrationTimeUTC/0,false,111,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/test/java/org/apache/curator/x/discovery/details/TestNewServiceInstance.java,org.apache.curator.x.discovery.details.TestNewServiceInstance,isEnabled/0,false,123,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/test/java/org/apache/curator/x/discovery/details/TestNewServiceInstance.java,org.apache.curator.x.discovery.details.TestNewServiceInstance,getAddress/0,false,94,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
