file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/examples/java/src/collections/ship/index/Sample.java,collections.ship.index.Sample$PopulateDatabase,innerclass,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/org/voltdb/compiler/DDLCompiler.java,org.voltdb.compiler.DDLCompiler$DDLStatement,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,2,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/edu/brown/rand/RandomDistribution.java,edu.brown.rand.RandomDistribution$PowerLaw,innerclass,1,1,0,1,4,3,0,3,0,0.5,1.0,1.0,2,0,1,0,1,0,2,0,0,0,2,1,0,2,0,0,2,0,5,18,1,0,0,0,3,4,5,6,6,5,1,0,0,0,40,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/examples/sql/adf/EX_ADF/Model/src/model/entity/SuppliersEOImpl.java,model.entity.SuppliersEOImpl,class,6,16,10,6,26,2,0,17,152,0.85714287,0.031578947,0.031578947,20,2,17,0,3,0,20,0,0,1,7,7,7,0,0,0,7,0,8,156,13,0,2,0,4,4,2,11,4,10,2,0,1,0,104,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/edu/brown/catalog/special/CountedStatement.java,edu.brown.catalog.special.CountedStatement,class,2,14,12,2,7,1,0,3,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,0,2,0,0,0,2,0,0,23,4,0,2,0,5,1,2,3,3,3,1,0,0,0,15,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/test/java/compat/src/com/sleepycat/collections/test/CollectionTest.java,com.sleepycat.collections.test.CollectionTest$Anonymous9,anonymous,1,1,0,1,2,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,2,4,0,3,1,0,0,0,18,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/test/java/compat/src/com/sleepycat/persist/test/BindingTest.java,com.sleepycat.persist.test.BindingTest$Basic,innerclass,5,5,0,5,6,1,0,3,0,0.45833337,0.8333333,1.0,6,0,4,2,0,0,4,0,0,0,4,0,0,4,0,0,0,0,2,30,3,0,0,0,0,1,0,5,1,5,0,0,0,0,20,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/test/java/compat/src/com/sleepycat/collections/test/CollectionTest.java,com.sleepycat.collections.test.CollectionTest$Anonymous8,anonymous,1,1,0,1,3,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,0,2,7,0,5,2,0,0,0,22,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/test/java/compat/src/com/sleepycat/collections/test/CollectionTest.java,com.sleepycat.collections.test.CollectionTest$Anonymous7,anonymous,1,1,0,1,15,1,0,23,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,97,0,12,0,4,0,0,9,19,4,10,3,0,0,0,20,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/examples/java/src/persist/PersonExample.java,persist.PersonExample$Employer,innerclass,4,4,0,4,2,1,0,0,1,0.8333333,NaN,NaN,2,0,0,1,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,10,0,0,0,0,0,1,0,1,0,3,0,0,0,0,12,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/edu/brown/rand/WrappingRandomDistribution.java,edu.brown.rand.WrappingRandomDistribution,class,1,1,0,1,5,3,0,4,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,1,0,0,20,1,0,0,0,3,0,0,6,2,4,1,0,0,0,16,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/tests/frontend/edu/brown/costmodel/TestTimeIntervalCostModel.java,edu.brown.costmodel.TestTimeIntervalCostModel,class,19,19,0,19,19,3,0,35,0,0.6,0.8666667,1.0,6,0,5,0,1,0,6,0,0,0,10,8,0,10,0,0,6,0,2,177,0,7,2,0,15,5,36,53,17,50,1,2,0,0,102,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/test/java/compat/src/com/sleepycat/collections/test/CollectionTest.java,com.sleepycat.collections.test.CollectionTest$Anonymous6,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/test/java/compat/src/com/sleepycat/collections/test/CollectionTest.java,com.sleepycat.collections.test.CollectionTest$Anonymous5,anonymous,1,1,0,1,5,1,0,24,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0,1,2,1,0,0,3,9,1,5,3,0,0,0,31,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/tests/frontend/org/voltdb/planner/debugUpdateProc.java,org.voltdb.planner.debugUpdateProc,class,4,5,1,4,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,6,1,0,0,0,0,9,0,1,1,1,0,0,0,0,34,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/edu/brown/utils/StringAppender.java,edu.brown.utils.StringAppender,class,5,5,0,5,15,1,0,4,91,0.8,0.06666667,0.06666667,15,0,15,0,0,0,15,0,0,0,2,0,0,2,0,0,0,0,0,44,6,0,0,0,0,1,0,3,0,2,0,0,0,0,26,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/test/java/compat/src/com/sleepycat/persist/test/OperationTest.java,com.sleepycat.persist.test.OperationTest$StoredComparatorEntity$Key,innerclass,4,4,0,4,12,1,0,4,0,0.16666667,1.0,1.0,6,0,4,1,0,1,5,0,0,0,3,0,0,0,0,3,0,0,0,34,8,0,5,0,1,1,7,7,2,5,1,0,0,0,19,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/hsqldb19b3/org/hsqldb/lib/HsqlByteArrayOutputStream.java,org.hsqldb.lib.HsqlByteArrayOutputStream,class,4,16,12,4,51,2,1,13,0,0.27142859,0.6201681,0.63529414,35,0,35,0,0,0,35,0,3,0,2,0,0,0,2,0,0,0,6,189,5,6,1,0,11,0,48,56,16,19,3,0,0,0,94,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/lang/sql/jdbc/SQLite/JDBC2z1/JDBCDatabaseMetaData.java,SQLite.JDBC2z1.JDBCDatabaseMetaData,class,11,14,3,11,345,1,0,32,16381,0.94505495,0.0022099447,0.0022099447,182,4,177,1,0,4,181,0,0,0,1,0,0,1,0,0,0,0,42,1258,202,21,63,19,25,486,175,298,73,172,5,0,0,0,330,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/edu/brown/hstore/TransactionQueueManager.java,edu.brown.hstore.TransactionQueueManager$Initializer,innerclass,5,5,0,5,5,2,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,17,0,1,2,1,0,1,0,3,0,2,2,0,0,0,18,2,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/edu/brown/utils/ThreadUtil.java,edu.brown.utils.ThreadUtil$Anonymous2,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,9,0,0,0,0,1,2,0,2,1,1,1,0,0,0,14,-1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/edu/brown/utils/ThreadUtil.java,edu.brown.utils.ThreadUtil$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,1,0,0,1,0,1,0,0,0,0,6,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/benchmarks/edu/brown/benchmark/tpce/generators/MEETradingFloor.java,edu.brown.benchmark.tpce.generators.MEETradingFloor,class,11,13,2,11,16,1,0,16,28,0.875,0.61904764,1.0,8,0,7,1,0,0,7,0,0,0,10,2,1,9,0,0,2,0,1,89,7,0,2,1,9,1,8,31,2,16,1,0,0,0,64,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/test/java/compat/src/com/sleepycat/persist/test/ForeignKeyTest.java,com.sleepycat.persist.test.ForeignKeyTest,class,15,18,3,15,19,5,0,26,11,0.6883118,0.1,0.1,7,3,3,2,1,1,5,0,0,0,11,2,0,9,2,0,5,0,2,181,4,2,6,2,4,41,1,25,2,19,2,0,3,0,90,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/edu/brown/benchmark/AbstractProjectBuilder.java,edu.brown.benchmark.AbstractProjectBuilder$TransactionFrequencies,innerclass,0,0,0,0,2,3,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,11,1,1,0,0,2,0,3,3,0,2,1,0,0,0,17,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/tests/frontend/org/voltdb/regressionsuites/orderbyprocs/InsertO3.java,org.voltdb.regressionsuites.orderbyprocs.InsertO3,class,4,5,1,4,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,7,1,0,0,0,0,1,0,1,0,1,0,0,0,0,25,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/tests/frontend/org/voltdb/regressionsuites/orderbyprocs/InsertO1.java,org.voltdb.regressionsuites.orderbyprocs.InsertO1,class,4,5,1,4,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,7,1,0,0,0,0,2,0,1,0,1,0,0,0,0,24,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/test/java/compat/src/com/sleepycat/persist/test/NegativeTest.java,com.sleepycat.persist.test.NegativeTest$EmbeddingEntity,innerclass,4,4,0,4,6,1,0,1,0,0.41666666,1.0,1.0,4,0,2,1,0,1,3,0,0,0,3,0,0,3,0,0,0,0,0,24,3,0,3,0,3,2,0,4,1,4,1,0,0,0,15,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/tests/frontend/org/voltdb/regressionsuites/replication/SelectEmptyTable.java,org.voltdb.regressionsuites.replication.SelectEmptyTable,class,4,6,2,4,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,9,1,0,0,0,0,8,0,4,0,4,0,0,0,0,27,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/lang/java/src/com/sleepycat/persist/impl/NonPersistentFormat.java,com.sleepycat.persist.impl.NonPersistentFormat,class,8,10,2,8,9,2,0,6,36,1.0,0.0,0.0,9,0,2,0,0,7,9,0,0,0,1,1,0,1,0,0,1,0,5,29,2,0,0,0,0,1,1,1,1,1,0,0,0,0,57,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/edu/brown/utils/ThreadUtil.java,edu.brown.utils.ThreadUtil$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,2,1,1,1,0,0,0,0,7,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/org/voltdb/plannodes/AbstractOperationPlanNode.java,org.voltdb.plannodes.AbstractOperationPlanNode,class,9,14,5,9,14,2,3,10,0,0.125,0.75,0.75,8,0,5,0,3,0,8,0,2,0,1,0,0,1,0,0,0,0,0,43,5,0,5,0,3,8,0,5,3,3,2,0,1,0,58,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/lang/java/src/com/sleepycat/persist/model/ModelInternal.java,com.sleepycat.persist.model.ModelInternal,class,2,3,1,2,4,1,0,3,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,0,0,0,0,0,1,0,0,0,23,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/benchmarks/edu/brown/benchmark/articles/ArticlesUtil.java,edu.brown.benchmark.articles.ArticlesUtil,class,2,6,4,2,10,1,0,4,10,0.8,0.0,0.0,5,5,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,5,27,5,1,1,0,4,0,7,7,7,6,1,0,0,0,38,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/protorpc/edu/brown/hstore/Hstoreservice.java,edu.brown.hstore.Hstoreservice$SendDataRequest,innerclass,11,11,0,11,50,2,0,36,483,0.92081445,0.032258064,0.034274194,34,14,30,3,1,0,32,0,2,0,13,5,4,9,0,0,5,0,17,421,35,4,1,0,0,0,21,29,1,18,2,0,1,0,76,25,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/tests/frontend/edu/brown/optimizer/BasePlanOptimizerTestCase.java,edu.brown.optimizer.BasePlanOptimizerTestCase,class,15,23,8,15,35,4,3,44,66,0.0,0.0,0.0,12,1,11,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,2,221,2,12,4,0,13,21,3,26,11,26,3,3,1,0,133,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/lang/java/src/com/sleepycat/compat/DbCompat.java,com.sleepycat.compat.DbCompat,class,17,63,46,17,113,1,0,51,2145,0.9991582,0.0,0.0,66,66,65,1,0,0,66,0,0,0,18,18,17,1,0,0,16,0,4,364,50,0,24,9,3,4,0,31,0,28,2,1,0,0,173,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/edu/brown/hstore/ClientInterface.java,edu.brown.hstore.ClientInterface$Anonymous1,anonymous,0,0,0,0,11,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,1,0,0,37,3,2,0,0,0,0,2,6,0,2,7,0,0,0,25,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/edu/brown/hstore/callbacks/TransactionReduceWrapperCallback.java,edu.brown.hstore.callbacks.TransactionReduceWrapperCallback,class,13,15,2,13,20,2,0,30,0,0.525,0.5833333,0.5833333,8,0,4,0,4,0,9,0,0,1,5,3,0,5,0,0,3,0,8,52,2,0,7,0,5,10,1,8,1,5,1,0,0,0,90,1,5
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/tests/frontend/org/voltdb/benchmark/tpcc/ResetTestMain.java,org.voltdb.benchmark.tpcc.ResetTestMain,class,12,12,0,12,6,1,0,26,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,75,0,3,1,0,5,11,14,43,11,27,4,0,0,0,63,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/test/java/junit/src/com/sleepycat/db/test/HashCompareTest.java,com.sleepycat.db.test.BtreeComparator,class,1,2,1,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,2,0,2,0,0,0,0,8,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/lang/java/src/com/sleepycat/collections/TransactionWorker.java,com.sleepycat.collections.TransactionWorker,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/benchmarks/edu/brown/benchmark/tpce/generators/SecurityHandler.java,edu.brown.benchmark.tpce.generators.SecurityHandler,class,5,15,10,5,23,1,0,19,38,0.78571427,0.2888889,0.33333334,12,3,10,2,0,0,10,0,0,0,7,3,0,7,0,0,7,0,3,95,11,5,1,0,7,1,37,29,28,22,2,0,0,0,81,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/benchmarks/edu/brown/benchmark/seats/SEATSLoader.java,edu.brown.benchmark.seats.SEATSLoader$FlightInfo,innerclass,1,1,0,1,2,1,0,0,0,0.8333333,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,0,0,6,0,0,0,0,0,12,1,0,0,0,2,1,1,1,0,6,0,0,0,0,26,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/hsqldb19b3/org/hsqldb/util/SQLStatements.java,org.hsqldb.util.SQLStatements,class,0,1,1,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,17,0,0,0,0,0,0,0,10,0,23,0,0,0,0,36,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/hsqldb19b3/org/hsqldb/persist/RowStoreAVL.java,org.hsqldb.persist.RowStoreAVL,class,13,18,5,13,38,1,3,12,339,0.95370376,0.017094018,0.017094018,27,0,27,0,0,0,27,20,4,0,4,0,0,0,0,4,0,0,0,81,4,6,2,1,1,2,9,9,1,11,2,0,0,0,65,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/edu/brown/hstore/specexec/checkers/MarkovConflictChecker.java,edu.brown.hstore.specexec.checkers.MarkovConflictChecker$StatementCache,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,33,12,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/lang/java/src/com/sleepycat/persist/BasicIndex.java,com.sleepycat.persist.BasicIndex,class,22,28,6,22,27,1,0,28,75,0.8282828,0.20588236,0.4852941,18,0,14,2,0,2,17,1,0,0,11,1,0,0,0,11,1,0,3,125,17,1,5,1,2,0,4,34,0,29,4,0,0,0,77,1024,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/org/voltdb/planner/ExpressionEquivalenceProcessor.java,org.voltdb.planner.ExpressionEquivalenceProcessor,class,1,2,1,1,1,1,0,1,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,2,0,71,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/protorpc/com/google/protobuf/DescriptorProtos.java,com.google.protobuf.DescriptorProtos$FieldDescriptorProto$Type$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/lang/java/src/com/sleepycat/db/SequenceStats.java,com.sleepycat.db.SequenceStats,class,0,3,3,0,11,1,0,0,17,0.72727275,0.16363636,0.8181818,11,0,10,0,0,1,11,0,0,0,9,0,0,9,0,0,0,0,0,43,10,0,0,0,0,10,0,0,2,9,0,0,0,0,56,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/edu/brown/designer/AccessGraph.java,edu.brown.designer.AccessGraph$EdgeAttributes,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/benchmarks/edu/brown/benchmark/tpce/generators/TDriverCETxnSettings.java,edu.brown.benchmark.tpce.generators.SecurityDetailSettings,class,2,7,5,2,9,2,0,5,0,0.5,0.6,0.6666667,6,0,5,0,0,1,6,0,0,0,3,0,3,0,0,0,0,0,0,37,4,0,1,2,1,2,3,3,0,3,1,0,0,0,30,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/tests/frontend/org/voltdb/regressionsuites/LocalCluster.java,org.voltdb.regressionsuites.LocalCluster$ShutDownHookThread,innerclass,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/benchmarks/edu/brown/benchmark/auctionmark/util/LoaderItemInfo.java,edu.brown.benchmark.auctionmark.util.LoaderItemInfo$Bid,innerclass,4,4,0,4,5,1,0,8,3,0.7619048,0.0,0.0,3,0,2,1,0,0,2,0,0,0,7,0,7,0,0,0,2,0,0,35,2,1,0,1,2,0,1,13,0,11,2,0,0,0,34,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/test/java/compat/src/com/sleepycat/collections/test/CollectionTest.java,com.sleepycat.collections.test.CollectionTest$Anonymous4,anonymous,3,3,0,3,8,1,0,20,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,51,0,1,1,3,1,1,1,9,0,6,4,0,0,0,41,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/test/java/compat/src/com/sleepycat/collections/test/CollectionTest.java,com.sleepycat.collections.test.CollectionTest$Anonymous3,anonymous,1,1,0,1,8,1,0,20,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,2,1,0,0,3,6,1,5,2,0,0,0,38,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/edu/brown/terminal/HStoreTerminal.java,edu.brown.terminal.HStoreTerminal$TerminalConnection,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,2,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/src/frontend/edu/brown/workload/WorkloadAnalyzer.java,edu.brown.workload.WorkloadAnalyzer,class,16,17,1,16,21,1,0,53,0,0.16666667,0.33333334,0.33333334,3,1,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,4,135,1,7,1,3,6,16,23,53,25,44,5,1,0,0,120,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/h-store/../../h-store/third_party/cpp/berkeleydb/test/java/compat/src/com/sleepycat/collections/test/CollectionTest.java,com.sleepycat.collections.test.CollectionTest$Anonymous2,anonymous,3,3,0,3,9,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,5,0,1,0,5,10,2,7,3,0,0,0,27,-1,0
